feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.3218295774819147,0.19107606239148947,1.0407438696893316,0.7367617192635824,0.16310182479521987,0.15742082164646204,0.6829141963697762,0.43607076678382195,0.038809252597740235,1.1411034430861067,1
0.5669168871826618,0.5447275102615114,0.8572233930382734,0.7201141954528296,1.0804649288101713,0.8193004276935439,-0.03160453455826806,0.628643349311342,0.28525819763452626,0.8121899926931948,0
0.34904009519755674,0.24384697767723104,0.6673495524122989,0.8394336343276168,0.7939969434953063,0.29136332413488936,0.05934599325788069,0.6834862292479024,0.5824717363990355,0.7292345009485055,0
0.8998050244849091,0.211781376206291,0.5712634521098641,1.0407785987662186,0.22087532341503505,0.7722658971923054,0.4567004511493004,0.7385708519816839,0.41487814643480597,1.0907940776413005,0
0.011210677056759585,0.8467961145174976,0.3004303867999747,0.6666688081659118,0.2710483151151804,0.39983377355824307,1.1033251687705974,0.5150650678747102,0.5957759098575638,0.6327038830446483,1
0.14973721514603547,0.889777108998718,0.20922262856346693,0.6255401563702813,0.009777105260323077,0.9865086854357807,0.8423514325344972,0.6156605182352938,0.3177858386060798,0.12656584986278474,1
0.05488371442686707,0.3678738318861008,0.020060478526874218,0.2321582613467407,0.7610868050043105,0.9477591683476706,0.7495535291445637,0.34063089937349766,0.4872522453802903,0.3364474340185525,1
0.17873240087400116,0.14811687039326046,0.9090172072491649,0.7131654999542001,0.1276711493525498,0.21002509658961604,0.548089203169618,0.5664229029368484,0.1266402910168283,1.0017946600812788,1
0.6839877275585851,0.48473285944665817,0.46740334170860676,0.24192844461708962,0.1442746007433709,0.5366068975014245,0.8862779239170864,0.6291622492518426,0.9728842009243477,0.4492131202218539,1
0.9845186203637222,0.2215775473037512,0.1270275930718162,0.13729645549014677,0.051202904952770883,0.9719922827536501,0.2622221504129467,0.4368608430262027,0.4579656304302044,0.06582146328704058,0
0.7470597322505423,0.9353478693850307,0.5185554514290978,0.26524481374613323,0.17735308574626404,0.22393712897249793,0.5746561660125722,0.4058636028403303,0.9822933574701611,0.6466400420087015,1
0.6747004733050913,0.26846029420267203,0.7363292059952311,0.9624763311898579,0.24667977097398477,0.569488110599315,0.58991169070399,0.5773104128026214,0.21786643969572958,0.9595258416691557,0
0.7671130072385957,0.9823749387293985,0.5595355247857017,0.18920833340341725,0.20402651556759951,0.19850428330687309,0.5767459244516738,0.4760265454772524,0.984782177474117,0.6664373020004037,1
1.110610167095461,0.3183041496350868,0.5878010853408788,0.7704873534485436,0.7186902472362566,0.03195644923708871,0.5752093749761746,0.7976749965468541,0.12903240059239923,-0.006803311570839549,0
0.3340147302821776,0.7171104754486033,1.222149188053545,0.25167431474208873,0.32120726738309907,0.8400900494370352,0.5509925312912441,1.0173884429358722,1.1572687271879212,0.786256190602123,0
0.29966869431597976,0.6084054213919055,0.6694632945052368,0.6091561269062709,-0.06369628445827286,0.324036416129256,0.8197580205694233,0.37240641481007253,0.19882428734092497,0.6214864515318431,0
0.274165158461159,0.3673426748719588,0.9678808260381594,0.7634975646107572,0.014025823272626737,0.1355184770963757,0.532403526024169,0.6281389756539599,0.2011064052088552,0.8930080196569886,1
1.1097078482916733,0.1422694771516637,0.1671515238306854,0.18116073036594646,-0.050301092374912676,0.9850998401276411,0.3712115993936591,0.601804660642537,0.33459202467642873,0.2659669573102352,0
0.3451643977777532,0.7548153496160709,0.43397974628289293,0.20879720703973761,0.05292504044971784,0.1238522054155638,0.6940602627693029,0.4076839960665373,0.5045970012549554,0.9294807714848993,1
0.045073842985415016,0.36220561238660476,0.023888362087861437,0.2239472214175066,0.7678210617299428,0.93865117904234,0.7423228426399415,0.3383991926124459,0.49626223071023173,0.34267717204745046,1
1.0444243486370113,0.3591204829158548,0.16912981952846579,0.07707319569315156,0.13406049757295635,0.9324518028840512,0.380233040284466,0.45652223567907013,0.39120805180224894,0.09978608538222475,0
0.3131017013740251,0.3871844122432014,0.9224803226802121,0.7034737355120657,-0.08169795257296729,0.24839951829839546,0.5401242214436842,0.796700605362081,0.04037136033412769,0.8235067567820533,1
0.5519172542571398,0.7280538523799875,1.1070266846440322,0.842921291003929,-0.20304922366469147,0.33634662780560326,0.3434743171672367,0.9080265520310757,0.8601240480664181,0.5722095336477966,0
0.6700744661274782,-0.02051058578927234,0.26860224583721737,1.1402702635779243,0.42951192005090555,0.5530397524927725,-0.025038853119230486,0.20043867544286686,-0.6423597108529308,0.33741914694466524,0
1.0515438120525173,0.37487586675315837,0.32380012825437193,0.0026693560883960243,0.22072052432264108,1.1237957619840364,0.12221008012761586,0.6519858990844902,0.542303374563411,-0.04738365949342921,0
0.8503759042767295,0.25727278266344045,0.6702292620284791,1.069400788207393,0.09754189017385767,0.20135316482542231,0.4051043342371624,1.023503418152731,0.07428249999945868,1.0385843032120723,0
-0.022530535608900927,0.4151311990774458,-0.08956022285485701,0.25464609245400793,-0.04631419835231826,0.36002743199230375,0.3106321739883124,0.15540631178020678,0.7725625723514622,0.3815828432031825,1
0.9754981210924735,0.27982931168721153,0.2414099041881626,0.11368441411741938,0.04477511980005771,0.9262668618172292,0.20747943469190383,0.5854178490050324,0.421252670898798,0.08567448960957233,0
0.9110772453471894,0.6746072473173478,0.24970426293318362,0.9433160005424914,0.7398588545708684,0.2221556936905051,0.2100435556074809,0.5496581329727414,0.009117654866662678,0.18937568642642372,0
0.29699647447366967,0.5190827603166718,1.091852141537267,0.7827341344692712,0.6151973626635907,0.30890603367614516,0.49912050121527135,0.9041488154898325,0.6517616388296408,0.8154274160264913,0
1.1837221966355538,0.6347193791045667,0.415753174031819,0.8266970094630044,0.6450156931894377,0.2724456312294559,-0.06257753928778426,0.7674692698585942,0.02134345492908399,-0.06065127509598678,0
0.931858309944221,0.34327277177146676,0.23934957969778023,0.17357863412487567,0.13296831995171304,0.9649097956075684,0.2134950908093905,0.5565208683511478,0.4881226854797834,0.07139621555994348,0
0.9574482322844013,0.3793113503447992,0.23205541521985723,0.13239925238662775,0.027101295223686234,0.8921539977475007,0.16724081109067068,0.5690686861834394,0.4744378248373614,0.025375964067807705,0
0.23994601126988255,0.161125605254863,0.7966771363260332,0.7487133763714016,0.6556332487321801,0.27674515661619625,0.16588414989539169,0.6766021891723226,0.4839487533752187,0.8211470148898886,0
0.14200203060979896,0.8762456684168628,0.16786090684550833,0.590138177018088,0.10765813929532744,0.8618844562362061,0.8292161852368167,0.6000984055246703,0.42729717320894023,0.053881506283908295,1
0.7060373926713922,0.30651970304463266,0.7466153909571674,0.9405797548263486,0.2231972525233394,0.6105521240282544,0.6240132181105973,0.5337052261374827,0.26059504827487595,0.9281521493450784,0
0.7265088098393482,0.9250133322148264,0.5610096546814278,0.2093723886429856,0.18761137510721276,0.20408290124834091,0.5515185209663257,0.4849980012159325,0.9470021795362776,0.6955971292169877,1
0.19546124317494135,0.21993354027946943,0.33521115143135927,0.7406544858315213,0.30148047406541445,0.15201558809630777,1.3083611044792585,0.20403076668969988,1.0810073723902023,0.7482026481511057,1
0.9008699354858843,-0.23463770603002054,0.22558402048061468,0.4919250483519652,1.0235515520091563,0.4830470533487026,0.35400397923026133,0.5498246112591068,0.42018825581245517,0.6904581778119756,1
0.3640328084046761,0.9935465501213684,0.41477158198501907,0.5256194159412099,0.9431221728363642,0.007442274815822991,1.0257244758714892,0.6754365839522251,0.265845591790008,0.3393209136573491,0
0.06964600791938519,0.31373528375801213,0.879017704536481,0.8955424571904538,-0.013431739856510548,0.06112174865788614,0.47883624347100184,0.510914325110263,0.14330896250856828,0.7035188775095688,1
0.750523091055684,0.9622342226941797,0.5497027492667614,0.20580193293196364,0.21930847934806885,0.2249513342740847,0.5680344003334281,0.45341542518257594,0.9636773354658091,0.6838568090455244,1
0.7121277888833942,0.18592254739249126,1.09880469091861,1.1291536436758913,0.12115199169477403,0.428461853163088,0.3956478910149761,0.682878381067279,0.1441332136793925,1.2777723906505756,0
0.006566942420841423,0.4637026907200767,0.38275876151848154,0.4476038463451325,0.179675244308196,0.44194220755657854,0.6542902646493318,-0.09107750310097892,0.6963063938037225,0.6039305237628093,1
0.1486557713598559,0.7054981773503054,0.9854022109627403,0.7266104907639492,0.1282388831604399,0.8339014239148334,0.553695620889469,0.8669799068527266,1.0094831122961745,0.3963976210350048,0
0.07810678629364058,0.339430952190545,0.1185095882943274,0.135236121939652,0.25970340146271786,0.5578391609322058,0.5891794674482761,-0.0032272064207271994,0.45438345779850786,0.3154817549198088,1
0.32268294245566165,0.9237446580178447,0.4925461381372674,0.6419378245661228,0.7454018588748903,0.21411557043574314,1.096656575291624,0.5437129545219984,0.16252718797940052,0.4949638283688037,0
0.1276153295967333,0.9382008017031118,0.3694658379494049,1.26844155419519,0.36750491496303306,0.3311170567323854,0.7156445480403582,-0.11412523446805356,1.025775642398174,0.4646881501017759,1
0.6709060326568749,0.16610991466900185,0.6410174693374981,0.9522643638704684,0.2210269542181539,0.4698528340811822,0.5325830054945709,0.5727182309286678,0.2286830005449977,1.0525940671311682,0
0.0774492564318249,0.8877830158106242,0.9285305815741245,0.7855897821816372,0.12432816954110906,0.7886065549501606,0.9247294663685569,0.9299627728047749,0.7265167424736249,0.788115597041446,0
0.08941221402878097,0.8449615439243984,0.42504319656027184,0.19877576353891085,0.11179592045115909,0.19072235630219847,0.8023597423021187,0.5773961760441247,0.1886347070745792,1.0223142997539127,1
0.39908392307257984,0.049673657393345505,1.1249190125845052,0.6497479353639888,-0.36060903485902657,0.24769043099636406,0.9568978761306368,0.9489470485266356,-0.19871733771277011,0.617079908305089,1
0.5649321222773653,0.35658056773300406,0.1697583632297067,0.6675323788233528,0.27410567294576127,0.13524376338304864,0.860328912246352,0.09410107576160426,0.9411042173744462,0.5306346100386451,1
0.6635420281640068,0.42216004755823067,1.0921387332317238,0.044507093134177576,0.13824723592013677,0.23425097084978852,0.5501797190917477,0.3538800949022126,0.5172158987474328,0.20851243043004988,1
0.05180200432583588,0.3634485371157776,0.017828609558754618,0.2301700241206005,0.765785408854163,0.9447733220530958,0.7488790360418296,0.34136922610363424,0.490019728131071,0.34151229261596944,1
0.22127225238990436,0.18770249956084337,0.8070406426907393,0.7483041555942175,0.678826429525969,0.2858722346310429,0.16578150236720032,0.7116806933064707,0.45294015991815306,0.8414810841745394,0
0.4494918979382101,0.21215744037258283,0.6409406066241137,0.5263494637299626,0.7459556654750421,0.5993057885362119,0.05757527635817214,0.2613818763987013,-0.10526698126708195,-0.35663146839027005,0
0.03421584955947293,1.0089069338861512,0.9554665485803658,0.4836337813988608,0.16592392096600578,0.48977304615793343,0.4205253929553852,0.6852210622270406,1.1271415150870918,0.7983145241670335,0
-0.009036688698687567,0.26231821804108796,0.08147182495168329,0.29908800318718826,0.14521006854320545,0.2954314022268406,0.4029727123592374,0.045883997813457034,0.6411894115213889,0.5821917373104216,1
0.3797938307898142,0.7263247868922557,0.9214974029024439,0.5080684504380856,-0.2159628263586006,0.4752364319554795,0.8698658938122765,0.8614187446611521,0.9952763062828786,0.7581005073837495,0
0.5510322489579299,0.6137695373901807,0.9988580068974705,0.04515916019241532,0.35566748910940094,0.16314720080044995,0.6918808250049098,0.302015609065146,0.37845064099589953,0.2860496474478116,1
0.7313373277756028,0.7476843107968314,1.1721986204313635,-0.1539410080822715,0.11217999772017315,0.40983768416359434,0.6379138502735926,0.251578504987962,0.48916770286911304,0.4769947643385671,1
0.586192650563895,0.43316531308537415,0.9680704233932664,0.0977745224807244,0.1553605844882005,0.19359062395447513,0.6146693865094359,0.2989079877438453,0.444957290247839,0.21798658280485353,1
0.4057710123034266,0.7910214051481756,0.3937146744142824,0.589786796109567,0.8264391889857406,0.2549087790405655,0.8289846959478201,0.5622399955321091,0.25223915296103183,0.48620868124477934,0
0.6671241000357857,0.3445333212474293,0.8699389736755725,0.9679764659587611,0.4208950754620439,0.602161036496732,0.6713779861877134,0.6324332060651637,0.30553882170953295,0.9680405065441913,0
0.8252347109276204,0.255923704251082,0.06358891103918615,1.2986212611039876,0.9889092880037238,0.20983827015614248,0.2511206611851297,0.35062798082749513,-0.1992434029938648,0.5763619474228404,0
0.5761710075511336,0.44987873925707006,0.9961193293741358,0.09342101582400186,0.19885133566153995,0.1491999463549555,0.6637487494894106,0.2504530676141752,0.4702260532168214,0.2319939761440526,1
0.25945848917418546,0.7393083309180901,0.3705935763283683,0.2165269608915889,0.027420715068294087,0.005057801562691193,0.6288737482900909,0.40584812799077147,0.5025158046348098,0.9204518570680609,1
-0.21817641039067892,0.5567314744865961,0.18817774377999233,0.9047133759683814,0.22989851352076332,1.050704294171204,0.4591962819598845,0.756850431256604,0.42995381894282425,-0.051378079259726456,1
0.15542030396734183,0.9092796260218473,1.1107970048081068,0.6164645469581712,0.1175796269611782,0.6958362454685825,0.6307797388427692,0.9543546648060941,0.7773985006540661,0.6418805973446992,0
0.9521095962952333,0.34946449569761395,0.30074963194102977,0.19635114577668697,0.08241017277058896,0.9800883873694002,0.2664069904762965,0.3377385853792658,0.432699341734464,0.24512277581523328,0
0.04805399908851352,0.3689963921557782,0.014250252192704866,0.2279469890219657,0.7619009324882012,0.9402361061877882,0.7508121546985117,0.33588285391388545,0.4872077998036819,0.3426315934402224,1
0.25323397141337733,0.7174144593793461,1.058695827086267,0.6805206730165642,0.1268230115642145,0.6062922066464213,0.6668304173488129,0.8615258630606962,0.8384371354682385,0.6170932710572378,0
0.9500496403282895,0.18279758131534596,0.15355706732925237,0.9105853788866932,1.0481192161289155,0.5878156564676211,0.890918734524662,0.43107923147271343,0.10582344411746958,0.08399157357478682,1
0.4817256760274846,0.7593038081096103,0.7582303861534887,0.8871837598478702,-0.04414618725900577,0.4238947669627048,0.5210371336722104,0.9102295989259409,0.6641664829542828,0.7164985913612744,0
0.8737428129072408,-0.1511167105180064,1.364964108331074,0.17107766890754372,0.26451813399765456,-0.3890047413000377,0.6942693013268142,1.1995120128842587,-0.3059158794120961,0.7067018628034654,1
0.9128640189338522,0.7550347901085801,0.1319498042205438,1.1431842129465388,0.9109468435391386,0.14516175561677938,0.33054707461070076,0.42649379888411076,0.1858004761893633,0.29086720770601043,0
0.5728065743715673,0.4367618130790164,0.9850252781164657,0.10050693625698719,0.20688679678481084,0.16391570655269527,0.6500246695972474,0.25655719033032787,0.46714935467679003,0.24588901532404536,1
