feature_0,feature_1,label
0.874138903674405,0.7660529606755935,0
0.3576168706967048,0.4424382476389387,1
0.7390979932667403,0.11396791404284301,0
0.03340442997355564,0.5119074750536146,1
0.5219594399718214,0.4699994011967975,0
0.32584844708443383,0.6328061553595633,1
0.8668718951185626,0.835765611300896,0
0.13615736502431552,0.6027055604022542,1
0.3922070223629983,0.3855939282198527,0
0.20740768661549225,0.7937162513117124,1
0.6626547462880713,0.20427521194286125,0
0.03776694946091563,0.1218624341570258,1
0.8149316865090265,0.38394487544094547,0
0.5275148371319217,0.8441153175024733,1
0.19661804393153715,0.1452932336905397,0
0.22547266966142265,0.43784731472699145,1
0.808308897263323,0.28973160968663314,0
0.20814430822658003,0.30157028619332504,1
0.8183982071855213,0.6567687251637575,0
0.18928104560122716,0.19066227694981253,1
0.7154227160317101,0.6926096134841652,0
0.555181974241375,0.9229447896467232,1
0.7538483057582155,0.14198132223484183,0
0.12270572461278284,0.526720056034916,1
0.7421257380411421,0.6905184971537651,0
0.1705476963657735,0.9441295384372526,1
0.9170081766997714,0.30536756417974775,0
0.07389868639935893,0.9156895632236998,1
0.8564186729316582,0.5601883132392527,0
0.7102880502245014,0.8021566820355294,1
0.9166547569068081,0.282093822304914,0
0.09959023786286525,0.311782539591573,1
0.9540788157055683,0.9677367872497321,0
0.5626154126998835,0.9000253115376294,1
0.4227497248192956,0.42673937217499436,0
0.7197423676834499,0.8267174607921866,1
0.5887007170896015,0.24604941536034564,0
0.31498493530889216,0.9146028382275756,1
0.9558206503115896,0.8965383685852498,0
0.39050618158783834,0.6770198406373428,1
0.15930957670184887,0.11504826162573534,0
0.32437224437847556,0.819991992006419,1
0.8873971179704865,0.2656960150547064,0
0.14711187494569267,0.3931129657409296,1
0.8610025502415304,0.40783333139712263,0
0.3326941331047307,0.4189675829774564,1
0.9314527951340875,0.09960371115380429,0
0.261921702862529,0.5301491186188209,1
0.8726395783154636,0.9683655561643092,0
0.5181103870262584,0.9546102910331902,1
0.49687024649840716,0.10092657963708795,0
0.30097255408295687,0.3598185124175738,1
0.12433895861230748,0.07176275960656764,0
0.23456482495935838,0.5185297298921031,1
0.6554930365924471,0.351171434478564,0
0.24019574156500267,0.5294099089992714,1
0.3551997916947306,0.24879286415313995,0
0.7448725633962092,0.8639930420812514,1
0.8642544351603346,0.4840274016155125,0
0.0865534150455558,0.30089321953049186,1
0.8586465203151334,0.9219636081456078,0
0.3292440908610873,0.7688152581295472,1
0.5616713088014711,0.06052858454086818,0
0.040061049780601765,0.16187250314414803,1
0.6095942156921805,0.42501035725755654,0
0.26582599393739803,0.7934744435330263,1
0.7298491973155542,0.720645771002766,0
0.026916460924460983,0.45965570591288374,1
0.7984401384695979,0.08010308264720578,0
0.26654329286474254,0.804338922131536,1
0.954438893140694,0.04367019493087754,0
0.603388985789597,0.7482080752444602,1
0.5924206574696369,0.42787836819995995,0
0.28945925305272957,0.32907409816972377,1
0.17784266493485645,0.1723742625002902,0
0.08132322169429951,0.31606624108422,1
0.7448917859437295,0.5742114616600407,0
0.5748636861361638,0.895712749682701,1
0.1656810105583495,0.03966087672247187,0
0.21557965278198288,0.3924647843027105,1
0.5064459039054127,0.40522650107538816,0
0.00784385061811288,0.9788876565340139,1
0.9840562142285348,0.328411307686605,0
0.3248486007190684,0.8065290491769487,1
0.7181328489854938,0.6583596115716285,0
0.1608611325312076,0.9906521791339038,1
0.5722522702279899,0.16793701856174814,0
0.007215811025606644,0.7721875444555536,1
0.42840399616678426,0.35548774718131726,0
0.47469039628392307,0.5076014799438077,1
0.8447119255034097,0.7767398255025193,0
0.5597992359498805,0.7034811486750656,1
0.8319486262418333,0.5810064794017663,0
0.27654324967709387,0.85089066534908,1
0.4686421914529274,0.09249498717375293,0
0.060390763648169754,0.3126313573419792,1
0.9082345998341631,0.5215143031219116,0
0.23288999426860713,0.5710300194318353,1
0.4562804329906819,0.18750941726343096,0
0.6133575419971902,0.8453661676104316,1
0.9276498916468973,0.661135000514492,0
0.3084942598249666,0.6265819704779353,1
0.6611962079325929,0.5840537084296049,0
0.7200898298266053,0.935555857926388,1
0.228208886344332,0.10048592060919148,0
0.18398515725838704,0.7934337955381242,1
0.3678855344850085,0.3104518892154138,0
0.4693178610726886,0.6657449695298903,1
0.8535116292814158,0.9014173884777377,0
0.1291922108184833,0.470509131686343,1
0.4849651320538674,0.18610931788554463,0
0.5986379866539083,0.7284991972404886,1
0.6376249926684414,0.321506706085259,0
0.3306208692037955,0.38371347943185796,1
0.9236383668436481,0.33220773991834807,0
0.3806852321311901,0.5666221544328275,1
0.9118308766848017,0.07971902726782887,0
0.10702400966231063,0.19678875071721136,1
0.4725265158596156,0.26362825386405875,0
0.5911712393862666,0.7482169252161004,1
0.6382978796651161,0.6274342754176666,0
0.14220166961448466,0.9603134956306812,1
0.5121338582449592,0.3046174000462887,0
0.48343037660406973,0.9328068281856434,1
0.8123525080159864,0.8122560842626468,0
0.6539364623424536,0.9230412169734256,1
0.9975436716013862,0.9115557820233094,0
0.19978338975109455,0.5892615824185586,1
0.6132881849602368,0.3901940079556989,0
0.2553556407119729,0.8994767041606844,1
0.4799707862705346,0.057660673082162495,0
0.135917647397664,0.6088282941150226,1
0.7757189832007133,0.025962889727893512,0
0.2810095957904032,0.29118714577114624,1
0.20035868011782199,0.1832614201922791,0
0.4662157196471576,0.6507035969107613,1
0.3916699163189997,0.2961253334056909,0
0.021315491508496653,0.7385767266346296,1
0.8864591017731065,0.22952671150356263,0
0.4142536168278812,0.5986223293632381,1
0.7209103571246438,0.0313485643462873,0
0.4890158107427677,0.5751580958328882,1
0.9381825441136156,0.8600920374682948,0
0.20693831220316694,0.5623194435370457,1
0.19896549369749872,0.027306869957058666,0
0.3823423478647108,0.8081910740209775,1
0.7170866835068157,0.6166516515021584,0
0.1728065852643259,0.8249502511624349,1
0.9622721723176837,0.5990433638038714,0
0.4408899967383837,0.6653711780744098,1
0.8665452890004385,0.8717665299977291,0
0.21820288757036654,0.8877924817826343,1
0.8646244139577515,0.06660063325529286,0
0.42480392636885633,0.990058429829674,1
0.7792134995803213,0.24417480110232714,0
0.5246092038626899,0.9810439936736636,1
0.9867140458967709,0.7552612658449895,0
0.13483212088817953,0.48391792417891377,1
0.5601305901338947,0.585186203632353,0
0.4287101708719132,0.7864662934106936,1
0.3294542865705239,0.05203695589540924,0
0.43793910640694467,0.7338835270368868,1
0.7702076902789393,0.8293758933240026,0
0.4827032135513746,0.9942400017070149,1
0.6307241414032633,0.6327472322870259,0
0.43267628261204627,0.9214028104519482,1
0.5276183386520907,0.5074374471633316,0
0.6253342468321322,0.8012097627596547,1
0.527019482216311,0.4113291512775359,0
0.14255664301242754,0.5292644237991369,1
0.5386784890128765,0.304805948382879,0
0.39766079792239595,0.9965725511961322,1
0.7826442325813484,0.732355559047794,0
0.022738929964931986,0.574379015669203,1
0.8311238095946132,0.47427902685855206,0
0.041283932893198205,0.6710591448736938,1
0.4743550711732377,0.41399926875184434,0
0.4096345918301798,0.5976251341580847,1
0.6099070052518418,0.5140842112259217,0
0.6571671323378913,0.9451259565801986,1
0.6926871562817679,0.4601657046834934,0
0.2637573320565386,0.5153542846841133,1
0.5697182714883522,0.3327801657876549,0
0.40588761567222464,0.9188585667048654,1
0.8485584437690789,0.37230552528828453,0
0.16461866769548783,0.9743486638057375,1
0.7644954132677824,0.7312731873058516,0
0.004352576779962258,0.6417631407262726,1
0.3691608008882581,0.15602381479798155,0
0.5332294721211084,0.5695549869616928,1
0.47239453473313964,0.4045404987856148,0
0.7783339753234612,0.958375454492938,1
0.227533582677373,0.03637021715760791,0
0.032737114851785765,0.2971152401849011,1
0.5259411694514995,0.33246150983956824,0
0.2166077814333236,0.6456369398257058,1
0.7662410750008924,0.7826132508450401,0
0.8015118679716247,0.9628760592522929,1
0.8953467601630272,0.013492107463467407,0
0.6677932804708746,0.9257355868937331,1
0.643034359254968,0.20736961891241001,0
0.10060570270340674,0.2120930629922172,1
0.5604770349045544,0.2924210987637934,0
0.056714732304535165,0.11679358866897693,1
0.5814348361078782,0.3522692759828714,0
0.02049035781972186,0.47860026917775833,1
0.7786649206278926,0.6457845880526324,0
0.44007544693387335,0.4907113944054199,1
0.6737909621944812,0.30871224380857964,0
0.24124085855056476,0.7660855454584182,1
0.894455804082223,0.15788910033777714,0
0.2391700595803945,0.3584334506838124,1
0.725675320095935,0.687726661429477,0
0.6761020338359917,0.8155075300236415,1
0.8886572559881392,0.4641715539036043,0
0.2722173302286466,0.5577069164523158,1
0.8414111955658423,0.10342294261254437,0
0.48421998913375386,0.9210168748690833,1
0.23681146820148136,0.03336438929550334,0
0.003190606661562345,0.6794682724770941,1
0.6960803828110224,0.4733783687523736,0
0.03516872958673212,0.6707913145636861,1
0.4338987268366937,0.22068837355060955,0
0.3578182875439424,0.7776524564087717,1
0.5449905660388435,0.33801402922115587,0
0.17964224822953268,0.7522807167901456,1
0.6315972065775679,0.6484029700400674,0
0.09439474671041181,0.45211120606394695,1
0.5573594668536347,0.4546265436328174,0
0.18613671911786933,0.6758663406713645,1
0.47755906919233415,0.24523943851718122,0
0.3052658233228548,0.7346821749397264,1
0.6714583903813381,0.25251145668205566,0
0.6217055843124178,0.7286179435649892,1
0.9068591074596682,0.8711059016148562,0
0.07911969913263062,0.4067730364339789,1
0.8229553468126158,0.027482153067026505,0
0.6730027128689792,0.8375637948105252,1
0.855940994511788,0.06970886368452844,0
0.7704425102380638,0.9941824857740847,1
0.11893739082575472,0.0215290855412843,0
0.1392627969971747,0.28362617312529237,1
0.7905398577758626,0.8359864270844212,0
0.3646832510713781,0.5415662707599863,1
0.9778118229681845,0.9151230963572708,0
0.40080944084500303,0.4736257656658007,1
0.9312614314596225,0.33298126747964574,0
0.04788542598880485,0.750556000839893,1
0.9551369849756506,0.6652621595249284,0
0.3016270221898857,0.8326631318756346,1
0.6785242655163369,0.3423751092503472,0
0.3851526165798995,0.4514777640720211,1
0.6340845323908137,0.5852778639369903,0
0.3172977368597497,0.6126034676571154,1
0.5358846959003467,0.31015134759656127,0
0.7087428497319277,0.9378922821279355,1
0.6102221825529444,0.393491224083639,0
0.019351387260066355,0.5706998070081222,1
0.4512730349999934,0.26826751777859437,0
0.8080650236370833,0.9586570108945263,1
0.8003354946737201,0.4989019535988576,0
0.26600362340888617,0.6356100920953138,1
0.9342931720770874,0.7569842665436731,0
0.18364984252463545,0.7490078691727908,1
0.9042054447665006,0.3839366649137037,0
0.38887562406241527,0.5673603182790097,1
0.767888988763713,0.8662221428299793,0
0.1305347051784782,0.35373281095289977,1
0.7272379224508385,0.7318049132556002,0
0.054156313166232706,0.7277325854033864,1
0.6737463232783947,0.5262696169871867,0
0.4501190886296692,0.8935100287880111,1
0.8020514002794636,0.40589051595218884,0
0.28212367794350424,0.7331148524716117,1
0.8623966014942858,0.2820172398642643,0
0.7240947436062988,0.8540117234214049,1
0.9479460376603359,0.33957777079792517,0
0.14702213211058668,0.8523241968123588,1
0.18600479662476765,0.1466620782737058,0
0.6319676879484073,0.7694151232892843,1
0.6913261939594858,0.6109498729410661,0
0.43745877289550916,0.4820426483257779,1
0.25895593963097374,0.22777972029284688,0
0.13971417295172384,0.28426157226278514,1
0.858324386232816,0.6146052459064488,0
0.46799970387801193,0.7105254478722373,1
0.8275095965609447,0.3818044332471313,0
0.3882717805577588,0.4993925817923611,1
0.44459366902247666,0.296122911676701,0
0.1644714841068201,0.7458843666067901,1
0.659324573746695,0.5371927457049138,0
0.09552329371291701,0.6752318269981771,1
0.8429280779427868,0.08348879922991692,0
0.17229150290757966,0.9706831719850345,1
0.8787854203311783,0.31801128079543395,0
0.1012169872366181,0.8958618829799544,1
0.59087113023405,0.13744679824568462,0
0.531871524132905,0.6775391449263375,1
0.4883757890724064,0.06328834840153252,0
0.4809594800759621,0.9160669252888807,1
0.7855506932141172,0.8885025097029791,0
0.3600868776853797,0.542852201478053,1
0.746957501343868,0.3437087565756092,0
0.6102335214441107,0.6790075106595721,1
0.803399156038389,0.25372823964240876,0
0.5190749475227471,0.5831530458764039,1
0.7277559155231442,0.36284237462885705,0
0.5729163097492322,0.9012790644567773,1
0.433094070144734,0.07827964069647086,0
0.3783528264742245,0.8520341354973173,1
0.9671323908992173,0.8451144415570537,0
0.11400902498083887,0.34072877887703334,1
0.8279229871171734,0.019155447180486673,0
0.24387457878588426,0.4695559408223381,1
0.4940056100047805,0.22531392419316565,0
0.7017033958688419,0.9397680520626702,1
0.6747068146332181,0.0336163580745098,0
0.22793021001597413,0.9183949850087777,1
0.11157126040700993,0.06700263835802933,0
0.22837733699707663,0.9763607092823359,1
0.7909194013318475,0.2825014449976193,0
0.027796456141563786,0.1454971585100383,1
0.8876452259774014,0.5430733739480352,0
0.7428922205301652,0.8718792302906045,1
0.916400230117296,0.8685396372570671,0
0.6525198933356079,0.8583094966879223,1
0.7527815168082578,0.5385365566817217,0
0.4318107516139622,0.9815792971850414,1
0.8857945207550608,0.19671697984422187,0
0.30000431271953354,0.8510639257088738,1
0.9364047747203476,0.7439091522655811,0
0.14006386396661907,0.796566991232121,1
0.7338896209537796,0.15606174285695185,0
0.22452929420151935,0.9551222639563399,1
0.9818683568502462,0.06689383782966596,0
0.250131740932937,0.3666679136460107,1
0.6815508835376278,0.22287173014792727,0
0.5486997037278871,0.7464352505943666,1
0.4235238601248189,0.2831270253844945,0
0.32454548321430565,0.944470563596683,1
0.7707899600931322,0.7331924802550918,0
0.20537981439998598,0.7126474742242433,1
0.6708001153302852,0.6458264022827521,0
0.06691655625319515,0.3902905046092484,1
0.6188561382471851,0.007615571389531617,0
0.4031284441916372,0.7980066186495607,1
0.9229272412007672,0.5052323021048603,0
0.1434300629160592,0.45370414098101797,1
0.677391162818518,0.4011182116088876,0
0.02837505848791333,0.9791553545626044,1
0.4486397074820877,0.1308185970817054,0
0.01218683161363443,0.5928075194368724,1
0.778216849390825,0.2836533260548456,0
0.05360242140301519,0.11997644906573313,1
0.5748905415767264,0.03366906312587403,0
0.06358826226697722,0.22909331502205232,1
0.7948689890448348,0.4861089593691903,0
0.08257284932274844,0.602091707751671,1
0.5624454603047482,0.31260371678316046,0
0.04568534588435902,0.8286228260992089,1
0.9749943531927759,0.6373603155899122,0
0.2295112547964513,0.8140671268917414,1
0.7654272583665783,0.8297746684976133,0
0.27999803278472635,0.9363912238003261,1
0.42439886190764464,0.40844398563931483,0
0.6094977047969956,0.8238181103721995,1
0.8594992999132985,0.3578297736771886,0
0.25155323134528185,0.5663266995909627,1
0.7073655866620709,0.36867034876698734,0
0.35090096919751224,0.814933687141439,1
0.6345392905786346,0.30172340524358876,0
0.21368234819301635,0.3242860364739997,1
0.8446022138320075,0.9334481186584079,0
0.0007687318335781734,0.9662159611168633,1
0.5986318091283798,0.5794810870549,0
0.22370489749726774,0.3059238544709566,1
0.5267199567048865,0.5123719642063579,0
0.11305343841534121,0.47757264623819595,1
0.4709565757309784,0.26931758372883174,0
0.4881075190700942,0.5880101835108564,1
0.9292618128579094,0.014051244550438602,0
