feature_0,feature_1,label
0.1309048218582184,0.658037186732985,1
0.4322882156978881,0.6102427946018817,0
0.3517316151991714,0.05924666108681864,1
0.7698108725295926,0.249038332134491,0
0.30718887195024713,0.13416449346124337,1
0.7863112951916512,0.2433086389020468,0
0.20910137303141652,0.8539159509381035,1
0.6598146929623041,0.42566865526802855,0
0.1981296794636631,0.6411370258026878,1
0.9227843445092221,0.09676329950202256,0
0.10344996718056887,0.20400712302090074,1
0.8876197029094791,0.9181740116190048,0
0.49098627524363025,0.7386721431022251,1
0.7091669814638727,0.9586861935472154,0
0.6166825405525646,0.657220766600913,0
0.4549432429681025,0.8408352686431364,1
0.9405785012217123,0.6794475948827813,0
0.5781384691354807,0.7490541566065227,1
0.48129435142727184,0.1553481915882654,1
0.9170306944829691,0.24344425929361835,0
0.11371722223216352,0.507597558483958,1
0.8666859891587118,0.6003218495424852,0
0.7113649411401394,0.42241273919040245,0
0.3448560513164032,0.7640907816971685,1
0.5243371238709037,0.36620804960443487,0
0.5526785787838174,0.9036641933197189,1
0.86150202142713,0.07490971734075891,0
0.43098287668754354,0.7844988963765476,1
0.07070223697155364,0.1309361230404147,1
0.6555834377751328,0.49558920621532154,0
0.05670648750266416,0.5878071313964404,1
0.5475061491183896,0.5159712093364035,0
0.6335474354997643,0.860721243357158,1
0.45581972057412434,0.5461527157884674,0
0.15928232314092772,0.5161906144928231,1
0.8367559715283601,0.09445082734477117,0
0.1717671528056427,0.3025379523818389,1
0.8126305516197644,0.042843438261960576,0
0.6003454839309221,0.5764938263889318,0
0.05444028681078572,0.9245249628439491,1
0.7463253200950113,0.24379930300593367,0
0.2535791483753641,0.9162598845199605,1
0.8542426409939268,0.8907614421760935,0
0.5924116316231197,0.8625784460644204,1
0.38546631518205887,0.5975622917785202,1
0.28522780223881394,0.19867541805861788,0
0.9809657966718436,0.7650672117154285,0
0.38687207214911645,0.9280269328549198,1
0.22106602323781888,0.2448223030565474,1
0.8588703421187388,0.16549559819479853,0
0.15340591190535147,0.5941963566619541,1
0.6985284113554432,0.34588421392960844,0
0.35277142090778135,0.6337668990423903,1
0.4785248539656486,0.3606092869104416,0
0.335478582072003,0.5519751933115818,0
0.2129377654163782,0.1837438520801502,1
0.5799917815434945,0.5719353236668525,0
0.45270727574679415,0.06612672885558613,1
0.9482712604830368,0.9312948422733361,0
0.0874307797794347,0.5003861567577105,1
0.8552697436138239,0.03675792148439316,0
0.2243392558037457,0.6210849684195714,1
0.3271342977814681,0.7173620122298563,1
0.8571315215937527,0.06469008285350064,0
0.24474364797424109,0.011113520540976918,1
0.656894087335679,0.21415691388291647,0
0.8140440228558629,0.3999379799485798,0
0.034679278810623604,0.3023226618964907,1
0.8593645534544132,0.009830302151002668,0
0.005078953356315696,0.6658224950032969,1
0.7399799265431983,0.39488503423517873,0
0.0440096859990029,0.26571334773381505,1
0.6348371752144113,0.15377094571553385,0
0.21119655179996222,0.5914820930828364,1
0.34709633563182773,0.13159895123236176,1
0.9278873779733305,0.7921090238838386,0
0.20130706473911775,0.9363500128834125,1
0.6531948024491157,0.6932843053869647,0
0.37577856802347254,0.7337799407601159,1
0.7999074930438455,0.932770619951389,0
0.5892887653829416,0.13931339833127943,0
0.11509241084150779,0.7450524017276529,1
0.7040837543121028,0.16078196405131395,1
0.3164807534946029,0.5204487317624262,0
0.49381598202915045,0.9742106222692495,1
0.7924693406571638,0.7608575596561791,0
0.025606478863956394,0.6836278748757388,1
0.9226323640210864,0.6590133835881421,0
0.07735799153556533,0.9121097282906537,1
0.9619137045971289,0.7485604651517085,0
0.5960439232420547,0.4925404428117869,0
0.6632753937260739,0.7410555716380548,1
0.8005891353505924,0.6108689780390336,0
0.022185325755227914,0.643305017124176,1
0.7340809324668748,0.6438014424111203,0
0.4545337397386524,0.30199086441030865,1
0.2823212442949644,0.563558167465439,0
0.13298138055655662,0.7128525032517938,1
0.6365883717828507,0.8394089038399182,1
0.8869904250035318,0.5290657990454172,0
0.41019490428522254,0.31959036537556385,1
0.8050119369360376,0.2944937913945921,0
0.5196966718865843,0.27320323715606065,1
0.8548770446525105,0.35680163822049205,0
0.29904672820517264,0.07622959356928838,1
0.8307486086842195,0.8345563179607255,0
0.10603462786623308,0.5082411551386973,1
0.531216926085645,0.4403173976076581,0
0.45578046798695726,0.6784964398118697,1
0.8857159009822863,0.2977032383112608,0
0.28994858205146756,0.246164107480212,1
0.9623229277877212,0.430778161126645,0
0.17154468844707615,0.3979434978275578,1
0.7471521277980401,0.24296231098089482,0
0.7093931363711502,0.0728942755117522,0
0.22000439412215467,0.07917636916949955,1
0.6301772328187935,0.5953355581880672,0
0.7062353583150796,0.9579726796404655,1
0.5922930371601726,0.9447822621458369,1
0.3514597595399953,0.3102201657041763,0
0.667078664807418,0.4847248046272794,0
0.297469317616751,0.9989845431925998,1
0.5395298904294681,0.9293193983991231,1
0.47541434394037974,0.5805702658610854,0
0.6451225702859146,0.5900478568087331,0
0.19978437444490993,0.3670625560839704,1
0.6359936996780754,0.595963404329483,0
0.48671057428990994,0.8445327535217351,1
0.5263209209182268,0.5115966617048758,0
0.3476573755038592,0.30273533668044106,1
0.3958088499054988,0.9332282070197145,1
0.97217005302742,0.3750300279921701,0
0.39039063117227246,0.8886467155988228,1
0.934893111591362,0.32875701804746404,0
0.34288049144275845,0.8941546887193838,1
0.6663879512780135,0.27337207705191846,0
0.609656224746769,0.8086784402230734,1
0.8745705283737341,0.39919289960173543,0
0.037126284953770794,0.4300822112437236,1
0.9493374192626971,0.8562472641134751,0
0.8701724506081377,0.9299227688031274,0
0.4547048160075713,0.8625838657697156,1
0.3600501184838778,0.405583958799567,0
0.11466524221088492,0.37586427980957204,1
0.9998337916654955,0.6735064045476595,0
0.4631282443261805,0.058984278203218166,1
0.8568562536131188,0.6605042980529379,0
0.46973665650211105,0.8909202047032755,1
0.9198588862413253,0.9467856804069473,0
0.4923197672863552,0.8398315243433552,1
0.047659749536105855,0.466854152412728,1
0.9224640178147768,0.8495801334828667,0
0.33260575618539356,0.8700493514790957,1
0.32247300808191615,0.5656539596315758,0
0.3678845680533317,0.31459739085535554,1
0.8159167164003357,0.713128614329728,0
0.628858541633094,0.07652908051091345,1
0.9224163029553317,0.2446987679408229,0
0.11218744394761715,0.6053461864395651,1
0.7390913231395787,0.7034811462203299,0
0.1507247222450051,0.11940734201010106,1
0.5495838688541879,0.17384240281317398,0
0.8318567751359618,0.42142691390848586,0
0.1408632171499593,0.39859131829198224,1
0.685550122911492,0.3429472097020978,0
0.6171999952531312,0.926448046668382,1
0.6610876601164019,0.09104301588061547,1
0.48327785279178814,0.42279290314903406,0
0.6761754645952632,0.03932517075648878,0
0.13490402822477077,0.537297540253319,1
0.6366256147039896,0.11929361433513097,1
0.761437554254726,0.6662646398741496,0
0.6312668087051948,0.8039399443143138,1
0.9093323779143424,0.13956245232316877,0
0.0024488944732485862,0.053647126207200024,1
0.811000077049811,0.012074234695597874,0
0.04198346181869217,0.8047061471821559,1
0.8242090665755877,0.49815217618074425,0
0.13858573141477482,0.9739208970290367,1
0.4188021897257588,0.4691419156293155,0
0.43088033319145336,0.35031622739175716,1
0.8891564281382643,0.16202597732449564,0
0.31441633536329117,0.7708983695482899,1
0.7400827667966721,0.2897038540092258,0
0.860516098642018,0.8854189293540965,0
0.4180620667499435,0.898088335739951,1
0.7882930511246692,0.7525433101892084,0
0.425864963558813,0.48890429361536525,1
0.2735253719058143,0.6490938494663662,1
0.5031145923535559,0.5971582634715918,0
0.9562001314103988,0.20823344725966908,0
0.1145958001469195,0.057701082255322445,1
0.09459583185238307,0.9512083217037387,1
0.8755934919872863,0.46261205999499033,0
0.48152326283256697,0.03375957598806334,0
0.3563544318265406,0.8295359490349082,1
0.48779766785077183,0.49606486997135013,0
0.4527079598085759,0.8566943706392003,1
0.7987205159412256,0.6942097486855306,0
0.05972254841871272,0.530039848146119,1
0.2955771377958334,0.5884159645366165,1
0.3029784311250029,0.5466600809283364,0
0.6234767822847762,0.8330554156558064,1
0.9885168607786753,0.3065250112957587,0
0.790071401355235,0.2843493247015383,0
0.3289124911743214,0.13961441970499233,1
0.7913522889316158,0.23099915614658673,0
0.2652911130607838,0.9911045065106635,1
0.7255727074085605,0.039269869396146406,0
0.4284878593444915,0.7135175934275554,1
0.5351603088297425,0.5479445371190851,0
0.2527838134590733,0.8458871634455959,1
0.928869992273478,0.4233721842196497,0
0.3036161270785087,0.14099332365003225,1
0.8981734710019544,0.5308697059546093,0
0.23482600210883475,0.3101499586342721,1
0.9824423623106885,0.6720536935704848,0
0.2463664883848874,0.9375793465676229,1
0.03754069685861505,0.6243170086532444,1
0.9619141958251158,0.5523722796325466,0
0.45000635281126156,0.3255874601074431,0
0.6256385481970156,0.17406014575876783,1
0.699872864964788,0.9507617160887901,0
0.16584166559780622,0.20960701595171505,1
0.2840480764386134,0.46894355495904405,0
0.4281280516261672,0.24846252802240287,1
0.8560996874594696,0.3457816304537994,0
0.5926987350207408,0.26726115833924746,1
0.9124900383309033,0.7944251091709936,0
0.22646353555866983,0.3542377645202319,1
0.34419010630170876,0.4096933157003263,0
0.03548057309890407,0.8253769372145898,1
0.6510029218544092,0.6811601261252106,0
0.18657447258771298,0.1302207300220941,1
0.3263674151081537,0.5648182206548146,0
0.6113495398175942,0.7524174889191314,1
0.571285520180448,0.15713389721766202,1
0.9820521433702721,0.0276694379764838,0
0.23366293374436098,0.8868493735623669,1
0.918487279035752,0.021751518000619363,0
0.2991214883139113,0.5544456833206796,0
0.3838945964424897,0.03698363358560419,1
0.6682314962838025,0.5792501079211676,0
0.05714155724353742,0.16507870051638407,1
0.656852398528188,0.4259642121696585,0
0.05238761591013141,0.11215132604263112,1
0.3404380825952501,0.756779188908749,1
0.8254627342962297,0.6326346276269575,0
0.033133273302631716,0.7874947097054504,1
0.05369950981970939,0.0030236360082489533,0
0.863007008493553,0.4775787262761758,0
0.20373821642535783,0.7822137149727431,1
0.6336584799590185,0.37441970734053376,0
0.08412531203279872,0.9216471746229743,1
0.23580961670890177,0.2578822894630215,1
0.48370780399282154,0.318427053200231,0
0.9565691523744206,0.8163529298131819,0
0.09390006214003466,0.5897475095647587,1
0.937191001235007,0.7644543794746174,0
0.011854834147571158,0.9723920033748165,1
0.44044268723815083,0.44141500245115006,0
0.2556255295922052,0.8020875348133607,1
0.8914866989444349,0.6682017109670563,0
0.027673747917593694,0.37068019683745956,1
0.48471215143938007,0.5899224269916472,0
0.6288964518574347,0.22168350748272825,1
0.905686339396159,0.15116209899595612,0
0.430655437605341,0.3314232351462527,1
0.20963174253080574,0.6446261925047279,1
0.6066444260697251,0.5581233554837881,0
0.11093850597520882,0.9395202906514996,1
0.793960873105691,0.9086125153865151,0
0.2249956492825511,0.02579993185707319,1
0.5645064713352403,0.014803567854263844,0
0.00020009521859265522,0.23567295033758728,1
0.8961329452733783,0.03403411865771522,0
0.17197539544948315,0.7489215397306717,1
0.7963077535725708,0.13704739143448508,0
0.05695636235771662,0.37459044113783435,1
0.3495905739737244,0.5643177237289597,0
0.6633181902864788,0.06115592788454338,0
0.3814554547315572,0.8763907736622674,1
0.12266090201443702,0.015549003868296496,1
0.742768426216209,0.9106103660485731,0
0.6739433165401035,0.8980402455664461,1
0.8181774609664484,0.74289331560912,0
0.07787662449092592,0.2675258591245717,1
0.9412243113999332,0.5607939749506683,0
0.7187870909500027,0.5098686362965853,0
0.21481440026584153,0.7938317751612753,1
0.0073261077795026,0.7161300688464864,1
0.9734038528514845,0.9837598458578334,0
0.08629405814368485,0.9420076418592844,1
0.5665070625517236,0.5348917111332836,0
0.035269006410154846,0.9124128021873632,1
0.953507432374514,0.9566989222994968,0
0.052325139877746896,0.5738995045613068,1
0.8316280548660555,0.3249632649693398,0
0.04828745476442475,0.6320696754754069,1
0.6319543587171879,0.6907572776913498,0
0.40445062718863056,0.7932238166895558,1
0.23961394127956337,0.07758405449611128,0
0.19338134671029417,0.49042635242349986,1
0.8984446871930273,0.7862195803945699,0
0.5085117498727487,0.023657615069767823,1
0.5386047115049457,0.6254471841469865,0
0.31108660256364984,0.0024695814899801105,1
0.8597413381331978,0.038704788641351295,0
0.5456233950374528,0.38947149933510306,0
0.07290409326924374,0.5802789752606735,1
0.5482810292769766,0.35913803594107463,0
0.10494583769224619,0.9879144055927681,1
0.9025337339027611,0.48666698172110745,0
0.4874471494936592,0.812221127438579,1
0.5772934211987166,0.62653690387581,0
0.4944062168528942,0.0022670821883010728,1
0.5369868922864179,0.5201651009983652,0
0.07330686011631482,0.35978294850015746,1
0.7702941495983581,0.900175285684353,0
0.2042574547532343,0.6808716782900704,1
0.8378105558088732,0.142733414037586,0
0.095044950630365,0.4642504615721115,1
0.12484199251203276,0.928489318358994,1
0.3800536235575579,0.5628597643438005,0
0.08553105220581092,0.7461479880638958,1
0.6542343963975848,0.6861787505652773,0
0.2591222726221063,0.8681118605479187,1
0.5894684985793489,0.02969843832014718,0
0.10621814333975987,0.43737565800458855,1
0.8987514241626715,0.11170149840684707,0
0.07579259976556885,0.2964076137527898,1
0.8072741352116676,0.946429959556811,0
0.7703421067802414,0.7993676222732763,1
0.9876411216109939,0.13629720665707823,0
0.37154563420779907,0.21251643500830786,1
0.7290365243037451,0.7034339735992886,0
0.8846160110829768,0.8229940234589536,0
0.13145177027582222,0.7177774373681582,1
0.08112252339611481,0.44675580227777,1
0.6484774090033057,0.503995870821699,0
0.05144111387225592,0.3546375816361885,1
0.9595309591584765,0.21972299919122917,0
0.3538691013822558,0.03910940795752316,1
0.8266854668055102,0.623394385828813,0
0.019671721781273743,0.32839861122522607,1
0.9152483755847698,0.751369097374988,0
0.5495370990261101,0.3136298382133793,1
0.697560821973043,0.6490249702322866,0
0.908766085502157,0.7476009758695475,0
0.43118978483345094,0.9730171900183627,1
0.8948973896317229,0.7896691892942377,0
0.18277512818239083,0.0130131385151524,1
0.6492190608226033,0.00893516362099589,0
0.012063002315766513,0.21035661301798503,1
0.8066584665402099,0.6571114807887584,0
0.389991116310078,0.6971793410953161,1
0.7208947927791336,0.7188449498615342,0
0.08587522641314194,0.3025199802777703,1
0.9668810868997961,0.8818983313770103,0
0.09195545452590304,0.4017416123056704,1
0.6546319064069449,0.4722500348618056,0
0.23402422710936832,0.24599851939209705,1
0.6840514443094192,0.9756792949029972,0
0.13403603261068608,0.24038408018820934,1
0.9292296776026894,0.3205474863899458,0
0.3969521227283568,0.8888409929559864,1
0.617097612800336,0.7702540325873216,1
0.8041600284183499,0.23155105527993036,0
0.20755912460030024,0.36336546703193906,1
0.762177112519855,0.45452069220080094,0
0.45849726280984127,0.26216254615669865,1
0.8517318150128257,0.5021424841454453,0
0.6991239278150664,0.0930313521148477,1
0.7213970756601471,0.15968563804518487,0
0.13653891632084947,0.9249456913750117,1
0.5763588680463777,0.43955910688300737,0
0.21371754265223097,0.3943398228131185,1
0.42509567387295877,0.5154707999412776,0
0.5657400276107483,0.877260791967611,1
0.6467577297077927,0.6081061641720025,0
0.09576036342263994,0.09683171499669951,1
