feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.8359279526006038,0.334532904619088,0.7273863644475238,0.6597685648903221,0.4146239337625456,0.37357905145814274,0.17331801954414205,0.13726597688762054,0.28331746313229156,0.5397853699536808,1
0.13758326394944564,0.41077201629408955,0.8463802695102014,0.9838040494494792,0.7410714284074755,0.17158829210677828,0.026454958224247482,0.5112745121204291,0.1262822253153877,0.9152502183026046,1
0.43711764424486044,0.14537376868040797,0.9044307361391025,0.48542460458743,0.2660696067470927,0.5284253755734523,0.9209477908243167,0.6781796365577833,0.06275979644333662,0.9485753471335382,0
0.16116539932451113,0.2951696542872846,0.1613357568051783,0.502573811524894,0.13263479326559813,0.9485166192955079,0.4844617802723815,0.9750924645098464,0.4397734873100081,0.5780687769392474,0
0.9602470455358999,0.9165386053298457,0.5534927022862264,0.8580686258967903,0.11321352548569197,0.66201441793219,0.8094074980526222,0.20310412432379332,0.21072130889170593,0.3562400312201939,1
0.7637746303169424,0.0073278002986121304,0.8253306074402754,0.8206287663721666,0.8478172861123778,0.29930120384093206,0.33659146340055957,0.19476672229156755,0.07320116081433015,0.18365661832660873,1
0.813068449780597,0.027978501566240266,0.7669358539213981,0.8489623948644726,0.42842363577366915,0.44276982026835,0.6015072292487187,0.8270750062714075,0.2589899331161055,0.5178780632931587,1
0.04040795889102755,0.73361466393727,0.8109415444162141,0.8149597809472269,0.7866703067848402,0.011346904870207175,0.15206914188103815,0.1421944264397259,0.6084297845614594,0.16661974976508998,1
0.20143618793948026,0.5278460752913702,0.1137234743983222,0.8781778288395173,0.9306393459385951,0.9758305517342472,0.8550077555015941,0.6932746395626752,0.034506902533637196,0.4870519314376546,1
0.5939063308704018,0.18979899181166537,0.6001472518399076,0.48914198332592773,0.1186205515832599,0.46784934748241025,0.47056953753780895,0.9327352724843102,0.9096434552276147,0.09910996682265993,0
0.6021889742118837,0.8745578503184009,0.979300374636279,0.35453014199785304,0.5655333804937654,0.659106594690707,0.17374834033020747,0.9458097768344869,0.8767726499822736,0.11056050469106316,1
0.3276573701937754,0.8347849688705006,0.9174350261176131,0.49953004608496443,0.6622467664121615,0.08296955598335365,0.43446057418432826,0.4082020671183766,0.4617657995985488,0.535693754821829,0
0.4203975727491919,0.7030455743398761,0.9768684260594022,0.9068484313668798,0.481837424799582,0.9484030208679584,0.4202519474959854,0.6145022512643854,0.1259787510795447,0.7671422646681982,1
0.6023989318480537,0.7920953845625189,0.4938609146790961,0.9332249981371109,0.15299497682333119,0.45165921369072926,0.869426799397136,0.18452565675937327,0.678460339900628,0.979176676506737,1
0.3403560923654232,0.28955710945339996,0.7330699023081926,0.43808911874167866,0.30287920065007967,0.09795458728629325,0.14091805466103502,0.5451433953479956,0.20346196941993255,0.460319562432855,0
0.4026552881384736,0.49046866227425734,0.2927932368278289,0.14686890855835077,0.26263758838611617,0.2326438818684421,0.9329146544152014,0.20782405956219785,0.6501640470228384,0.5835610057492738,0
0.1492973526910627,0.7278424273557432,0.49086188687003984,0.7037920595012731,0.545395779496548,0.4418582287612993,0.04832302703333946,0.6442844593098761,0.7789689726567635,0.5106990959484701,1
0.9249305815762907,0.9771869180479181,0.6706048837715435,0.5502880358531617,0.7265856598891126,0.2985768289945887,0.274648436207399,0.8474362124870901,0.7732101992118586,0.7711799258711538,1
0.3853592039463358,0.8226051607356606,0.6547210539895981,0.23325705116715978,0.4690213079768004,0.45552301353621594,0.38398073652968856,0.7785223144623715,0.4998399051136492,0.8538479329895644,1
0.42963375859972086,0.4150773735942558,0.4663300834858639,0.9397570532049025,0.8554615759537177,0.23130732849081392,0.8258920999898808,0.42600678910378853,0.44205340272544,0.553626569061312,1
0.41722556512061304,0.7834138831302232,0.6445861496508833,0.753684171867026,0.8231563687666845,0.003075347981204235,0.36893499825490617,0.41284136742736743,0.5271003644985724,0.0723762046257288,1
0.6982127427639312,0.04123498815757953,0.18625724895807327,0.15352173529043456,0.14870610223597747,0.7030133280229904,0.37115781952906934,0.01425839380552052,0.2695586505294405,0.4247405986892224,0
0.027404398068003544,0.9747375147655771,0.7277471565580257,0.773627295445577,0.18622467781703522,0.718114473469929,0.4703087149934636,0.852795615605085,0.18507510500096247,0.0914050777560409,1
0.21337618067912523,0.8716620517047621,0.724268941377388,0.695396957876209,0.01503521076667469,0.5872468049416245,0.550450285441969,0.8577610930953772,0.08266966499943174,0.7959756812414548,1
0.9244652969384197,0.4210095161002787,0.5704851780277704,0.06786883458542048,0.4756417479984979,0.11098699760257102,0.27452125131289407,0.6485168824218912,0.041926268728562976,0.9665005132595875,0
0.6557917316714663,0.9849799322629217,0.13115859578922606,0.053117796991634436,0.1988173064386698,0.7560158051423934,0.3557387781843687,0.2689749780988058,0.47790565218870495,0.20105173090712214,0
0.48737691728172006,0.7522596249833676,0.5228923191493569,0.4868644272916989,0.24256896728690924,0.8153977215902897,0.4127003296573515,0.22778419780400994,0.7230202907225534,0.9617639714534371,0
0.04143501859317855,0.47020021025028225,0.6436715832414805,0.11541377089059424,0.7327319030425087,0.9250289737221077,0.7535643407393328,0.9824568757353241,0.18920728595074554,0.044750570664716216,0
0.06282954877246438,0.5884293203834902,0.02216897352592795,0.18142699470716805,0.17308699704839958,0.48970184453043264,0.6620166891560677,0.18265168782082175,0.17898595333476275,0.34711279256755645,0
0.7251772074406753,0.1576816204760123,0.6254115506166273,0.14417361300354603,0.8720609707197111,0.47428337482331284,0.5390879320240932,0.663798765395951,0.4427899972129413,0.6833140061622741,1
0.6464256067207094,0.33296585504965837,0.13768826012431357,0.4633630346351606,0.37721646635815387,0.7999310832534365,0.7309983546502302,0.30946522804538645,0.6776248102611518,0.6145146761417505,0
0.011514307015339176,0.4336956083701883,0.38568315050016644,0.143762021304927,0.5063109579594697,0.2463733886311409,0.655563135644948,0.9600666016059107,0.3097987659274263,0.3439850639258133,0
0.6861017309267355,0.013589928013983066,0.1762067623095539,0.3988303822858833,0.8833534026700439,0.7931011974705271,0.1606030655145606,0.7799293027783007,0.10541130464044768,0.935100705849444,0
0.7319221047636034,0.9395933622655875,0.7791820650309508,0.24192346456455482,0.8845246813173232,0.655459198526092,0.19687131317753148,0.4423857893879528,0.45960051808414404,0.9252075335812397,1
0.3128731486496904,0.15727375794432186,0.3487988634848973,0.7290596248229174,0.8980173984917751,0.6064747891815577,0.6448885652096987,0.8873096108418433,0.17556843025377922,0.5395153042888332,0
0.6601570337243554,0.2872998450987003,0.4371029596460637,0.36639659084778076,0.883749466082629,0.5819559061563017,0.5189089636279777,0.5958597111594891,0.0823782762555445,0.299915162748826,1
0.7584519626117592,0.9635008473524417,0.8364139014065107,0.7371305782737472,0.09815314275399434,0.5787812084715116,0.5086214287508514,0.8433220596116091,0.34968110238075467,0.45643585166213396,1
0.9037807599033045,0.21856307350760396,0.46362535591174836,0.7469984887780999,0.3816169274562632,0.5473255922899991,0.9673422097573386,0.46112106238659245,0.1252218513917821,0.9162574648148232,1
0.9915552264023431,0.19362267506125996,0.2726308732500492,0.008000862044022838,0.12034358599295691,0.9002299564352831,0.6227224139912961,0.6491097080694901,0.5265415635081586,0.028598119955629553,0
0.04791254235052533,0.46616737712854084,0.5642544567586985,0.5431650079658823,0.6743408884841647,0.4911188077912716,0.5450206311237716,0.5835648261800576,0.42477385877682683,0.7186918405158448,0
0.8060383908586616,0.8478705766924848,0.823563476883316,0.06699924051159589,0.512700249230398,0.14974310623885878,0.4579055731935494,0.5296329841852949,0.8366663961556674,0.04863706879397334,1
0.6730577153005236,0.40193218637182204,0.7725972110079016,0.7584775523996581,0.3099896826503241,0.30617212643810343,0.7968198874406026,0.8099517975342096,0.09564410156044578,0.0671697289313199,1
0.02280675267482557,0.2266516566410245,0.8173004158654603,0.816416952597262,0.5485226723311452,0.48736164726885545,0.3783534324525514,0.6441022179665657,0.7421589371227273,0.3045188460108226,0
0.7714980726636836,0.6696614893227121,0.7149682691974913,0.1511673476987675,0.1650832063076012,0.07253811393981435,0.5513930741675006,0.7436905424224075,0.825998543088531,0.41381666975852516,0
0.31033107300917984,0.6555088271181496,0.6838524496459831,0.5038804451427146,0.4617081614396562,0.27519812235763863,0.16795556605246553,0.02532252611596253,0.8380747757306485,0.7059307470374749,1
0.936049315179421,0.9425494257654677,0.569553366037013,0.10878931124359748,0.4389796861189734,0.5756272870597523,0.5457595849667286,0.08242667735954379,0.2170255933649745,0.1892015427492464,1
0.7070422711400677,0.3874522267715853,0.10519199820504321,0.7161343432276595,0.28613749609564243,0.03441487634087803,0.2062960643695595,0.1732646988138118,0.08412021918993884,0.15285407883983015,0
0.8025336948875307,0.1143984950180329,0.09593135652105678,0.6913093904638009,0.5711275764889521,0.9647487400969688,0.7676556394484604,0.7810437034907239,0.32205971812930567,0.22722949190907993,0
0.8915669062264409,0.844348873786995,0.26707856935123375,0.7218775188165929,0.011896649146054705,0.48377119689589376,0.8804026603386564,0.5368215818627866,0.14006527282379322,0.5764670890980075,1
0.6309087038644683,0.7643972988451536,0.5885045838592267,0.6168462672729458,0.44747526388002845,0.14067979005212805,0.06949341794749808,0.18897378844572565,0.9534481295390962,0.20226088933265773,1
0.7735337102600097,0.6351071703806678,0.5745627772164923,0.4477517538002136,0.8723510412053468,0.9164977724553901,0.09984591608797377,0.21164835591714404,0.29489817569329835,0.05236271185982577,1
0.8570172149691571,0.17779311752243698,0.07849112466125041,0.27611425024515457,0.08517930193479828,0.3680817869332318,0.5540542838451741,0.537579372560838,0.31703039705660696,0.5473153951466508,0
0.9995705570826747,0.4657140510557869,0.06108669370087305,0.9972066765309375,0.25789861066287956,0.2584692949266846,0.7548733950606821,0.7740364558303741,0.4110033254225428,0.6832152535550716,1
0.223147943617228,0.698927549319641,0.3490460209407621,0.8638361320300906,0.07160994297393564,0.7793345827039302,0.6483763774795097,0.2196683215620352,0.9284626605756288,0.9597837420709555,1
0.251666878828127,0.8064559877433137,0.20476718004045646,0.9513435964672055,0.5772304669889661,0.725556416058224,0.04603428550314559,0.18030112010504407,0.4346978142221811,0.2449610516746622,1
0.8373871175741603,0.16597124404067776,0.31695849570571355,0.5978169293823521,0.22770916684956732,0.21047497940831827,0.30523360986000725,0.41298728286185393,0.7527725032488249,0.28236301174349043,0
0.32522472427791316,0.04324000095860714,0.48488924690767377,0.9943871143597043,0.13899946333639956,0.5697022223022383,0.8203781659355712,0.6258614727654888,0.2034146856795328,0.17393574754722552,0
0.8526940092307649,0.7259210877527154,0.5075205049263766,0.8101328372157927,0.551032277772246,0.22575585618341354,0.5352570732798739,0.9040442474735421,0.5023965695769852,0.10087001306374044,1
0.948021874097845,0.7181860323169413,0.7538935813301847,0.10964897382863892,0.6381499303712981,0.28945066775618533,0.3617020044974597,0.0031597762876556246,0.043524261098607187,0.7941940946989586,1
0.9735684694802187,0.06405921839829876,0.10844152906132454,0.47859636044082277,0.8714837790626163,0.9803097341454196,0.6778073830962883,0.8771606623363065,0.26757640899732316,0.6158697437415162,1
0.509074887527785,0.7450476605857299,0.5930746377220666,0.3436011826039316,0.3026601257541983,0.2796797563240523,0.9210704793226087,0.8753211340246627,0.8413542940804266,0.8704044254611449,1
0.6088837609797048,0.9697980201812456,0.0758816026938357,0.04949169034143941,0.7952277108018683,0.21919860991458306,0.33333956808074605,0.22411006143882772,0.04640910732296433,0.734534861920738,0
0.4697823110843554,0.10031206541180371,0.19865379082352808,0.6084390123392771,0.2528985600340594,0.35457257281915366,0.5036794335864389,0.21011773077028095,0.873807836659892,0.024744942815296822,0
0.9810522070198507,0.6965136049137644,0.9740994929630857,0.46277195689114803,0.3750735712012314,0.8390648187918709,0.5618661869375406,0.5187339082223473,0.7699893651433475,0.6614981926793557,1
0.2233714264014418,0.7443590355277871,0.48892903758370376,0.38805839219057836,0.8866909882994691,0.7335005504912768,0.5368210848499084,0.8658017450476604,0.14591431411536304,0.8976484606566048,1
0.7395393705678108,0.5443428374047573,0.822917953156035,0.9726196698966536,0.9903614977253702,0.6358931000110217,0.1530791261782749,0.3152346764072024,0.2566505232025993,0.3325930102918597,1
0.8013783926498675,0.7204997938447644,0.3771966872929323,0.7510645768037352,0.9028869383123278,0.561548784541319,0.45277191055357946,0.4307110573511934,0.8090759838350364,0.8270561455940431,1
0.6868954197932648,0.30098640157256906,0.020455393446639603,0.46200103994535446,0.43330806571429414,0.6434951803879945,0.6476344225375429,0.1997388440385316,0.20865323681446657,0.8763290535694284,1
0.8227522699920398,0.2695263978531166,0.461120134244446,0.48660502973459585,0.6419988923129933,0.36410008893025003,0.745145994032984,0.5046735684800663,0.4298289501010323,0.395942482243985,1
0.4850883070044433,0.13039967649999462,0.36127559276449817,0.009440342490539044,0.3494618796008674,0.8225396388853532,0.9692690803709184,0.010949511440850324,0.5385050948427372,0.3997441493560313,0
0.0783435279152308,0.26029750748697733,0.28484854612204735,0.30952512109079655,0.8452936211426941,0.47300023285821513,0.6734433891202091,0.9742654850406574,0.7481054600303415,0.40458696634183366,0
0.06423610799308632,0.3745329582192465,0.2502482968366563,0.2588202879202075,0.45222677508247167,0.6787571130885777,0.7887956781008629,0.5094171529737851,0.9333749020108422,0.7399599668959146,0
0.9619893006223372,0.12937486193890102,0.7918692607385343,0.3334998327147649,0.8020326900395824,0.3529783157600189,0.29207461475742036,0.20857094350954075,0.7155800771810737,0.1458993852435886,1
0.7631581137295468,0.6073594761373264,0.4767272570608807,0.6941845392582477,0.6804529452118508,0.44894158827729247,0.15705035499716413,0.9321977718191391,0.9386807322657199,0.7240130903035497,1
0.9087480543803181,0.03743828228817325,0.11228415508503164,0.20069971424870603,0.6745947304829388,0.122238970385397,0.2916025547197535,0.6895889364443993,0.28382910069908607,0.6658489631431601,0
0.07008181687541437,0.03376150756600582,0.5239275330158693,0.21497091906835886,0.4868358343029403,0.7455648300298384,0.32512037789115167,0.303674345144639,0.4091814117347645,0.313747117588116,0
0.4307062302158178,0.779814687290418,0.6450383808414607,0.22733835360276433,0.35421713582440906,0.9897002057043598,0.5965520315951814,0.40549582908254467,0.1525638471929045,0.3011371833450347,0
0.44652432690602306,0.4785099532661181,0.24205411269284827,0.15840373107797978,0.3458118426946425,0.14570300299017325,0.22681771795816286,0.6358933265034568,0.053581780010247715,0.6331167321760377,0
