feature_0,feature_1,feature_2,label
7.616530235576211,5.811431546250109,9.055892093122592,1
1.4583125032491617,2.9706854429000207,9.792819835462163,0
6.728186899884321,9.231505115935105,0.9301775326816175,1
6.679841828500451,7.418216277604044,9.388504232714213,1
3.0616101378772864,1.505691329608435,4.480821271475415,0
8.08042860687997,3.9652949305531084,8.905487181504304,1
4.059353150557965,4.939915478101671,6.544448065092437,0
0.46880346552559016,3.6783401563796225,9.503350199472514,0
5.085173110868077,6.908626497390086,1.997022629283558,1
5.366456751963988,0.5779566716954654,7.167023276125768,0
4.7421821754490425,4.871725254656369,4.939678743325643,1
6.691957920034496,5.104116595895433,6.8297335966882855,1
3.5746871467479737,1.5397849187013768,7.9903472721289805,0
0.9408282333694173,7.645472250176794,7.369893744540751,0
7.621406294160576,4.924743111574431,5.107787029086612,1
1.9785420572907464,4.1214864538234846,1.1454714973793634,0
8.434949612080805,5.793508611645403,4.0818236772475025,1
2.2093563912250103,9.349966499421116,5.369419511851834,1
0.6951265331699075,5.641308422646576,5.50199120737272,0
3.0346334361279825,1.2133613788902786,8.719761991095043,0
4.353073443676848,7.206863181691271,2.508709096045769,1
2.7036164783831973,5.892202030122055,7.1348392951064765,1
2.1040216851336178,6.041530773598749,8.730968601948831,0
5.841870086836389,9.962869050437279,9.23688990543866,1
6.013141966135328,1.1708033635605497,1.1748478053526112,0
1.720930789502767,6.266949573916351,7.651710527083471,0
7.162707188206065,5.058644463109659,8.536888716699337,1
8.868683917682269,7.177685908339249,2.0364140505207526,1
4.425897980631053,0.3629425089661886,5.842676787434135,0
0.006370478233400645,5.1970394546649965,1.0486024717496,0
2.428440438469055,6.870139827988072,2.4806697769234507,1
3.4276769953113098,8.553261431001665,1.0665251687350896,1
0.5966536601510175,6.404676901604387,6.987153565745299,0
9.9631659554023,7.652470626295117,1.4518295112804092,1
0.6209445198251262,0.3902848441519491,2.6841532210086196,0
7.762126735979331,5.561170783237942,8.655290650306267,1
0.7602316425292932,1.886461354393344,2.381376212156836,0
9.668263653118865,1.7442325264008096,5.047936405937049,1
1.879040643002473,5.852705283466949,6.237130481908545,0
3.1659071706708475,9.773550921384405,6.973031819193157,1
1.9455057090205496,4.630909370772372,1.7904181347510562,0
9.806822362996945,3.484507277362965,2.1974708447976776,1
3.2034387551421553,5.67708762456739,7.951991859538756,0
8.737953586738312,0.9549698820751373,2.654934826522254,1
4.92774541210681,2.2700699049904904,6.836204838795172,0
9.303715740167709,6.4229611760482355,0.7884061166321366,1
3.1357893618131962,3.767254552083789,9.810389131692217,0
8.93853042152113,1.1230403875628503,5.861043221409491,1
4.231513066677777,2.990866496634361,3.0832824403687487,0
8.083272510115451,6.86137531669031,0.7365303669903733,1
0.4285295998129146,3.4329029246168172,8.756989612841833,0
3.438108763324179,8.69581387008015,9.017176690659557,1
1.8107568865424817,0.385145170177279,8.332158847688884,0
1.8743392149034044,2.794958648040912,6.323579854294951,0
8.135769589816139,5.685017719670058,8.552532591363581,1
2.4381393302854635,4.906547506629514,8.846652163401185,0
7.985152378829428,0.7151099749308476,8.14548307773095,1
8.50030780076386,8.425638523354678,8.46897666744757,1
2.096453221678063,5.912954547956778,2.261036873420731,0
8.76459457073879,6.317793431453291,9.267450069101491,1
4.288066558586361,2.8971050880745763,1.7602653473295171,0
9.631372404774073,6.446970264559897,2.0158909132029557,1
6.571503284907692,0.834848681679996,5.725597618084153,0
9.824324583960014,8.84813247983599,7.084176383677905,1
0.5982456493193078,7.331742318609393,7.1252707949506275,0
2.312170241877338,3.1510187143990076,2.4766714380194275,0
5.30067660172493,2.7587233862843066,0.615326984542568,1
9.031888384460737,5.964079928967174,6.794650060346701,1
3.4148116133483764,3.5638819969125644,5.888244485916915,0
1.5750734827885704,0.3668671972197557,9.822172812501066,0
6.298971726364097,9.589476271927376,4.286282097613949,1
0.32981860670925345,1.9235914337790216,1.8581001717666978,0
6.943752263263187,7.0723824653896585,2.6233970517419927,1
4.490500667632417,4.854619398236756,2.3425148120499983,1
6.734600253346152,0.8369504911010128,5.249905891032544,0
2.092187169512687,4.05638667861829,2.0325014350419046,0
7.172257106361232,4.581028552992081,4.877649111525583,1
7.721353706624655,5.173557977873719,8.374566828616445,1
1.2045439195277696,6.376467895655421,4.973193809473527,0
5.4074778862095965,7.009958728383692,9.79097443633896,1
2.708224771949178,5.636694034257886,4.57204602761996,0
8.608801400330025,5.696396215981418,9.59648504321039,1
1.016444230081005,1.5780929284658474,1.69009851855068,0
1.3781269652164596,3.6938175042437296,1.2962231332195195,0
5.216634573733447,9.75814609468333,8.13008054093234,1
5.182945916435732,3.0246258847872842,0.3720251633685179,0
6.323804944381283,3.6196396106577633,5.348959262714762,1
6.150904106931514,2.4534760784520406,0.057993407316748735,0
9.729234997106383,0.7556481145776184,9.415616462375898,1
9.557942785749637,9.734762127140696,5.314959339392398,1
2.205479604385224,5.59505235086554,8.177535841875587,0
0.41480671612632136,2.1566352065710745,2.089101916463206,0
8.568523272591893,9.798185336558813,7.925871305523836,1
0.8729272230351692,6.49825816678285,9.432306598403331,0
9.19379875632342,8.41215013772391,4.6684814627873275,1
2.879618095148926,6.083891023785623,6.801637931850452,1
1.3460879037283446,6.253411107678525,0.48754852867144205,0
6.0533404236536335,6.412151796970256,1.3251457444330017,1
5.0808336815007396,1.8174316355138742,9.781120644654875,0
0.9695539573625933,7.785891056655747,6.873230152155326,0
6.45577268917501,5.777194291650084,7.435822157437074,1
3.94525247076687,0.964316105891484,2.041799112947986,0
4.225534380734153,9.94635926921789,6.733453619454316,1
1.6754372203937073,0.4442010143288111,2.912036845107192,0
3.669825651265758,5.759753451453662,4.057498045776509,1
6.383703981105517,1.843662451752619,4.217594797504471,1
4.143632392920597,4.72376810898591,0.8293350179333636,0
5.040966689766963,4.592060556202857,0.1996205920258809,1
2.9493652929260805,3.0571157520751315,6.489423679374139,0
7.7516320872926805,7.095025036451679,5.455750356699761,1
2.6312696702052807,0.7230415596972684,8.87289085223236,0
8.059592936869585,8.88774413833298,7.724838401497237,1
4.5200504498201735,0.27924272664999417,6.795454305832925,0
4.201625016334941,4.643277985349194,0.8536932118579255,0
6.669332748137229,6.908248100004758,8.61203964287275,1
1.8015280964395575,5.314097760840015,7.577496944525937,0
4.302336784531363,8.328588190764336,7.168002554585364,1
1.315001054791085,5.3030631777371635,7.329670016821675,0
2.0431482691011027,9.514184411941288,9.922897585285941,1
7.054994404762725,1.7031365127491793,6.1222858932442605,0
0.9010197271223563,8.945721611963243,7.962978543912934,1
4.299257341463436,2.985506962953676,6.899010201992083,0
3.263251526798041,7.445391936403717,2.43709156216936,1
2.118979309118206,6.8673296242336015,5.866249194233349,0
8.411529288595439,1.3992707185598374,1.3496331694149144,1
7.770076914704209,0.10748500709086728,2.8346919123588576,0
8.253400854946143,7.732701396466703,7.053595452392783,1
2.8262561698527744,2.2768619715195104,1.7613507976195475,0
7.019711841654975,8.590702304925607,4.966106402924114,1
6.154392527900912,3.5441271344431846,8.145931796407739,1
0.23955166450803866,5.929600996193628,3.9215391943493225,0
8.851259341962113,4.061483875435753,2.6236480066835,1
0.41463878123045195,8.568316052826436,4.624662253146995,0
0.7927702313926088,4.6314222424508245,5.990366555371809,0
2.2135987602699503,7.863200193126715,6.885074252878978,1
0.6677211790963244,7.1244631848315265,7.365749541467201,0
6.885114891998168,2.5859733973911068,5.3266230505209275,1
7.846641429248581,9.11610330309762,9.930119461587894,1
1.3827499885873362,2.467510834166876,2.1344302476267285,0
7.02199049989537,5.796243344916386,6.680188655970225,1
1.626291677261451,4.6402856730835085,8.08880711690926,0
7.245357006635238,1.7517391623872358,6.3595062310044685,1
6.8618194768681935,1.7038866316407697,1.2518114984648077,0
2.3276684507696976,1.757445577256973,0.3065027308995749,0
8.345667817470872,9.400621589597705,3.324048997212209,1
4.77525407039682,2.0520484720161978,7.058274446216827,0
8.973211690492288,4.69882001187841,9.484020299391586,1
8.13256995743399,1.5384650564195668,2.562712988500243,1
5.594871278450504,1.874306063511001,7.436784424848636,0
7.861941966788752,3.2805138635368447,9.640676559985774,1
1.444470975261769,2.916606836812905,3.474245150043511,0
0.919872751916686,6.337900256746422,3.102499832901906,0
4.633990443091371,5.494850632046,1.9692500171375715,1
1.0616344237148323,1.2378147297849507,4.22357708836656,0
9.129158801971496,8.98972657764223,8.625587445663784,1
0.28793778385367785,3.3287238112213,0.8859212882748357,0
4.814840197044042,5.860353789220837,2.42166911396363,1
0.594574605819308,2.5108949822170876,5.428666525417341,0
3.6800338747224117,9.78485341269715,1.505111406276305,1
5.463980267753911,0.28733720899852044,3.3049929181841553,0
4.128321449471235,9.370983091971079,2.9411218211739456,1
0.28557720627672034,2.873027174518384,2.3438998454902507,0
8.193347432527831,4.687030432732509,5.748155242990229,1
3.884477918103685,0.4800290449237743,1.5251854060434578,0
0.0670728941707488,9.821111519010987,3.827386698380021,1
6.965985600163041,5.910471640813397,7.721230860552575,1
2.8147015672813547,1.3787815935954861,1.990448084964641,0
2.0590610043728166,3.0468814325548035,9.886782060550622,0
9.012960629033328,5.732915046007147,8.235152583941138,1
4.106673922761942,0.319699674276509,2.1209397842726774,0
7.834379140083568,8.125990172428386,9.625591848138317,1
2.4042101205287834,1.5021902458027325,1.280950937725056,0
4.451708438822584,7.376633041406574,5.811731080430605,1
5.331288044768941,3.0735085600270073,5.654310374718204,0
8.797879911204452,4.144954253971608,2.9828941928719033,1
4.901198119878756,0.4305460494703117,6.465027801177743,0
6.365410895078068,3.539357769629473,8.916911228927779,1
7.197400044289987,5.7836970119734765,0.7746732338533202,1
0.4830588321194895,2.868256838395147,5.360041268995012,0
5.2488165628063115,4.233314745053221,6.325185216749372,1
8.023366366613509,0.08452531693539655,3.062787761652369,0
9.871840087071519,9.088620530137515,8.782912194527315,1
1.1883755614239544,2.8928017612608015,8.284495527131948,0
8.044867254287773,7.598118078728861,9.96261604699101,1
4.306378837491732,0.5502067369892816,9.6911906238261,0
7.683284815872286,3.9009615103219453,9.701616194934587,1
1.067069645070603,3.7226263577550487,6.648102051565839,0
7.382477722638847,7.848300345458192,8.001120523177324,1
3.301996361986407,2.5467645623768442,6.122474031945364,0
7.308290860234532,9.537357159592498,9.051134421721644,1
0.6952517685277138,7.88666955693777,3.6078571856450994,0
6.34910216100833,0.15298374324154373,5.905643183092357,0
7.769783447128974,1.9453424266849895,7.550110042769007,1
5.776103693501922,1.3051117030465487,5.241971835813006,0
5.545807316250695,8.157146610010944,9.78899857841612,1
2.648941797083496,1.9788714982447309,0.270733078578812,0
2.8411945339357727,6.313247080694104,0.0861845168971298,1
8.769344783103998,7.188369324364955,6.097277760033215,1
2.258590961127217,0.24862460082368698,7.8098335144409905,0
6.639848310678142,4.497476744591199,7.826563660613205,1
0.9166446084077806,1.6444617556882946,4.070732314978534,0
8.349795978805636,9.271505644031624,8.053307500942301,1
0.5128281485480624,7.91881131075614,8.147215275389923,0
8.487688310982888,1.9765198689225016,8.555023661268248,1
1.852161202472048,3.8215465287754693,5.571367464369462,0
5.660537096274779,5.168511457668591,6.611640192658362,1
5.765063826568606,2.252709033726431,6.157387115391739,0
2.899091530306154,0.7975303163345604,8.47716885941293,0
1.7741684143102388,6.793408774403099,6.8287951954412565,1
8.460045773099235,4.144978447766229,5.897622268192919,1
0.39889722485485724,3.470519473893783,0.46726529324062627,0
6.215678011576423,6.6592926070279015,7.0006384486688775,1
1.8726270903349285,2.4508798604223117,6.968078524945604,0
8.333024482259697,7.616478769226318,5.253694114546282,1
1.155169698716254,2.38857632237183,6.051111262627779,0
5.590643731528925,7.484205246631036,0.06463699745405838,1
0.16263210801225947,4.1007886054425,7.336295143425735,0
3.4757830150252933,2.6005701501655776,9.517967041384438,0
1.777269993320626,6.439794720960185,3.7339559948969425,1
4.5408517860212605,6.530404264956515,2.162460116914857,1
5.260322507555996,0.8441843063835208,9.095119557585948,0
5.211880637438117,6.7954725021146745,3.1910075863612386,1
0.09425710191072523,4.0461976775835105,2.9078269983767946,0
4.564335734788346,8.010006821357067,0.2791995048427953,1
0.5089885825124929,0.016923845530076864,9.297865286676664,0
7.350364609494672,4.406596280632016,9.03416321348764,1
1.1697883132844433,0.6281620782002939,4.465596966437307,0
8.747610351994952,4.0531737633373845,5.425170569389147,1
0.8173028569843832,2.936689970999745,5.6531215927490415,0
4.375153738038664,5.199599606254406,2.273037301750712,1
6.672265106198791,1.2365274529240367,6.728025746519679,0
8.151037887114045,9.836294255361032,7.478590583563839,1
3.3498396910303354,3.7633517933763305,1.643563218729649,0
0.5114059985124642,9.876396758098045,2.744283646757457,1
2.2463802898953644,0.3720825430983521,7.13028476715416,0
7.2518445980110755,3.123554098646968,3.570791623295321,1
4.562285149533114,2.457511964623027,5.582192699264431,0
8.534835282976692,4.609072757492646,7.273014489531673,1
2.301339472569218,0.30350255096864065,7.038597904592744,0
9.33657801267484,4.548932320368371,1.6932517591053986,1
4.804644284847938,0.8850808262015675,4.476972526011316,0
8.555172352459255,2.385825319595163,2.0298299175226764,1
4.486400950714985,4.052121005407162,7.668006017840084,0
4.998905190503641,4.766627373737295,5.692530913261729,1
3.805991484062339,4.673759678197459,3.1978764946704255,0
1.2878885179426225,8.48928044109036,7.466793116581043,1
5.231642659889517,0.777532133776494,2.4563466150945468,0
5.180162561079749,7.381503087987329,9.914251546981962,1
6.9489950277083254,1.3600772923437043,3.06144367751687,0
7.389822098399945,3.7435686182461394,9.240117233636363,1
6.0636066871367555,1.3543543941253966,5.041858009755722,0
5.232354898599306,2.8077145249728765,2.0884221424138483,0
6.250437531784275,8.750498835871698,7.106769380797321,1
3.0539307566426,0.9518673827224511,7.372389544705619,0
7.2411296101221,5.614802677620643,5.851174322805809,1
0.860658170652695,6.215604432830213,7.461056134842091,0
6.877818420002391,4.497931501756143,9.660676183313342,1
4.983420828825364,1.453551927832778,6.961451238695998,0
7.076275273634732,4.818884036216132,3.237208418771541,1
4.315218036972267,3.784991409753129,5.2833550649847405,0
1.015258321781699,9.692070788641136,8.576858473898579,1
5.30543443299487,0.09233867606326274,7.0365369647368485,0
