feature_0,feature_1,label
0.9373788385465535,0.6644660532196517,0
0.12469647057616395,0.8709632307789663,1
0.4791923099110844,0.35279710362701044,0
0.5024777829440606,0.845567813039924,1
0.49166803002268367,0.5970812785122293,0
0.11945220861446881,0.13111387146695852,1
0.7340816454004864,0.36981254490717475,0
0.20331843763302238,0.19406770287572128,1
0.8334075406445773,0.803285024394281,0
0.5403990474073629,0.2862278056078106,1
0.5060695881272942,0.35047181508273306,0
0.694739259516807,0.8094583610961362,1
0.9177563290909486,0.6768074391649131,0
0.7670587778661379,0.14189439113435542,1
0.6215476819771574,0.5233719401325992,0
0.0034606650512709614,0.44005569408080625,1
0.5336234528121092,0.4043261808854761,0
0.7229378972208372,0.1559775437304729,1
0.4819379408367669,0.5259070542879515,0
0.3435518232331378,0.839154990339668,1
0.42367940934425674,0.45114618746435486,0
0.1361803960111897,0.45612833765170724,1
0.8423409187326687,0.7239809963366307,0
0.41759855958147296,0.817800788403401,1
0.9435507760488399,0.7678605687228025,0
0.0062172239298711185,0.734054916138852,1
0.29618844164082925,0.5726454863649937,0
0.6262227491331962,0.07029567145283067,1
0.863503659089081,0.43690552486259204,0
0.3500916601941463,0.8549082685831559,1
0.8315862926925155,0.275515422248387,0
0.3407656758779961,0.20162627283072354,1
0.6181068137020947,0.6634061593159694,0
0.5611629175354921,0.9575467154356592,1
0.8369007878122406,0.5488058247626124,0
0.1964998033154559,0.15740678137079556,1
0.47129406213875846,0.545096115904575,0
0.3675200600307751,0.024294710511286066,1
0.7659878668845941,0.06098951115159501,0
0.3378862532916015,0.9592252053604511,1
0.7912512164584015,0.29953631127327385,0
0.475487773321444,0.31669006879717365,1
0.39087893355497927,0.5447742849723515,0
0.2323777080343079,0.6917420040319149,1
0.9486208366509984,0.14320361496484701,0
0.23971326973522522,0.4148273858940553,1
0.8573424004046415,0.7085111110862746,0
0.6901239610211659,0.8357456595586746,1
0.6950856711293869,0.3005315997580529,0
0.44352960740286196,0.8836012989044313,1
0.7434580992270705,0.3256268375977852,0
0.505609327216537,0.04780584006045785,1
0.737972249663984,0.38290884231095323,0
0.723599571659165,0.2196395947253813,1
0.803343622871011,0.3036214548791377,0
0.3246220591676011,0.940561200404072,1
0.687363895910254,0.04547753882288608,0
0.7608002598532417,0.857843839479896,1
0.9528221855743957,0.8292296766521285,0
0.6462665999424622,0.07173899489167679,1
0.9296342916836562,0.18586290425756158,0
0.34768295502771496,0.33364780390392457,1
0.7098332376437436,0.3583435220812069,0
0.18312143319593743,0.30683880493653926,1
0.90872469983724,0.7878190205490931,0
0.09713514254149402,0.9474847183809132,1
0.9549650166347377,0.46540456230971494,0
0.14339180050801736,0.36861737663381233,1
0.8991133039301874,0.7753895163044787,0
0.6202204727588558,0.13605519543331246,1
0.7406749481935361,0.07493119526402914,0
0.6974873508168237,0.8081537891137488,1
0.8473402728568624,0.06867909153193463,0
0.26542277816131254,0.08395451419882638,1
0.5844694116929389,0.6014078902571569,0
0.43858356422716227,0.6995093032535021,1
0.8099912029658959,0.4131828223344598,0
0.3729554617960006,0.942485575047248,1
0.8607289644777028,0.7464995839522316,0
0.3176852317084303,0.8586806198808874,1
0.4690064684092704,0.5773693589708941,0
0.2824058483476294,0.874707317458867,1
0.2973997996814839,0.5638269254904456,0
0.19291845882693148,0.8876643698628318,1
0.7840142351551623,0.7839074751563562,0
0.5535269329993588,0.9593767742373049,1
0.9375406332514301,0.9552267321284603,0
0.4905096206506556,0.14858250231431436,1
0.7785400776882266,0.37579804554723284,0
0.16029036602036928,0.301483963716902,1
0.5436004844257009,0.6171386041498043,0
0.31492331680560637,0.9720532403533612,1
0.954194316924552,0.4641420459083452,0
0.09071337245601852,0.30744824348475785,1
0.36806444261522775,0.4768145035065954,0
0.34835409663528105,0.18176634872639108,1
0.8095130950401909,0.6534567671184622,0
0.6346381787155052,0.05148044174648014,1
0.8621779374077844,0.9975122884200286,0
0.5454308261475082,0.9221306570995336,1
0.8420851035474337,0.4981453177760037,0
0.28916585735406364,0.3095880484751924,1
0.5822956624447726,0.6843628614006071,0
0.519753666597489,0.03590861048844918,1
0.9849111421933141,0.10980542741904109,0
0.07915816703146139,0.46702280866333523,1
0.90549242367443,0.7455810042207108,0
0.43841372044260263,0.7914346822882772,1
0.7792683512117312,0.9769371625370105,0
0.5807021766265661,0.7463856198005205,1
0.7862081757937356,0.8958687787490619,0
0.2571794420148076,0.6050724417499564,1
0.6900006187576659,0.6125284975109717,0
0.31381456003825636,0.9720440523418211,1
0.9749411180426144,0.0382869119871605,0
0.3582845734193244,0.18551123823464477,1
0.8152368969441083,0.49784466792180615,0
0.24534965292383115,0.8057811820748392,1
0.7444678334771245,0.998231866857917,0
0.5273973575320438,0.6940013649654463,1
0.26610762654119025,0.5422731399614823,0
0.37311779210065343,0.8428836282553243,1
0.34613751587475705,0.4972803277743246,0
0.206187830263716,0.47426444337701446,1
0.8557148676149519,0.2387730847328039,0
0.12648463834860557,0.570639521933933,1
0.7511965472948023,0.2766331318012494,0
0.6164064500669673,0.7704578491804314,1
0.4582768734970314,0.5245570928328357,0
0.3297950539396156,0.8241576246879541,1
0.8761053199602616,0.18800406952597626,0
0.2234597491531649,0.6351106750275722,1
0.8518869194561163,0.5247203512832698,0
0.4913493338826148,0.1332920190616007,1
0.8189937841451728,0.6507175945529347,0
0.5267683495671281,0.08707396033713788,1
0.707640535562477,0.9916514072352473,0
0.4261306672412777,0.09862351294416016,1
0.7023361650365091,0.6634683725085951,0
0.5127494167497612,0.012467609392882717,1
0.9694451053309229,0.3565583408250469,0
0.5536645821569557,0.7286802950727853,1
0.3845375798726087,0.46882838702956964,0
0.12267986356902161,0.09110490847607944,1
0.7891475420856975,0.09570562149011785,0
0.4232307047096079,0.8569037192348191,1
0.8957037664107096,0.4916717719892679,0
0.0294961137183698,0.4669312804308714,1
0.6487371591868271,0.5709520986371964,0
0.06426546033881297,0.2757329971301671,1
0.3182639468328461,0.5311150607924594,0
0.07374331946571622,0.3019812913034059,1
0.5598404311338109,0.6343882260939787,0
0.20454862970195686,0.6002999351498807,1
0.8520443229895344,0.8491061334837565,0
0.34376831933454377,0.8089805212299797,1
0.8805583526511999,0.15345739198369324,0
0.5022004300704527,0.00341197732099896,1
0.5639176601311879,0.5578091677470535,0
0.48141788366614935,0.2697363739787808,1
0.7967117308193231,0.850738874537361,0
0.10586543051299036,0.6952902338252493,1
0.8230830102223666,0.042747644659761996,0
0.31899030411679974,0.3819898051643712,1
0.4611242158637613,0.3658518898741895,0
0.17860704866118193,0.11924485725671108,1
0.9358296622104572,0.6266312510043678,0
0.07287665902141516,0.6748788588165986,1
0.5846668496754628,0.3769267963836256,0
0.38590369028021987,0.6385495590509551,1
0.827320385031761,0.25615941105444273,0
0.49109397018249634,0.12621732839505917,1
0.8362079332429656,0.838475143090272,0
0.4514426860382881,0.8379204275794124,1
0.43247249189744486,0.493737292122454,0
0.2003087849465971,0.592886547328513,1
0.9608920907037648,0.44382043605317645,0
0.40306027444537373,0.972039411085562,1
0.7145068135000163,0.9824336127905887,0
0.32120733982641936,0.08378974314826915,1
0.7312773131937979,0.9618799004756092,0
0.3698207171339304,0.06906824631719155,1
0.9998230688559284,0.5791977662498533,0
0.4894447746261318,0.7116254354618966,1
0.5295664756033809,0.5910983933699714,0
0.029431436499560815,0.6317995163497601,1
0.9210788760433947,0.15432788674579156,0
0.2603004859843566,0.7663104343745929,1
0.9061585630197817,0.5197037541363669,0
0.36780653627645266,0.933361845980916,1
0.8044858696754358,0.41986220578725353,0
0.007428153158132056,0.5539507326850549,1
0.8027465838990109,0.21782446325383176,0
0.17412064771457703,0.6018245510986677,1
0.8007742990019081,0.8244650049126627,0
0.450556495093555,0.33731918060195154,1
0.8924869567637387,0.7038858721609402,0
0.18542774878055723,0.29016322919744153,1
0.9718953199758299,0.9933319413555838,0
0.5310065420408967,0.3112747107345504,1
0.7587024064433074,0.9736284422346073,0
0.21359849108335438,0.6577353077835587,1
0.7133532917762992,0.6048511737842355,0
0.17316351046479972,0.3139252512241769,1
0.7418816658532568,0.09778341833672222,0
0.7159128117954738,0.15584883675646788,1
0.34428088566480064,0.5535534349339978,0
0.46573894962885465,0.16058251298641646,1
0.2111698272758613,0.526023785329547,0
0.26728747746059767,0.9314163356431285,1
0.4351398190825263,0.5632393910556837,0
0.6811687563332648,0.08522185639671909,1
0.8822981139783045,0.6808603065282055,0
0.5413244210205329,0.13079001639955645,1
0.9897973324970616,0.5905347797923685,0
0.3190376011370012,0.9974859264905044,1
0.9211299448391057,0.7015101435074926,0
0.6543050909470975,0.19069067521187,1
0.998663234481439,0.5722195349844893,0
0.6369144039956116,0.2547199777436966,1
0.9562951661946948,0.3063648298332039,0
0.46893071361653804,0.8643148439629046,1
0.817297121972954,0.8201482832042778,0
0.6326044400328904,0.2059836733524335,1
0.9976183631647223,0.007508934414073853,0
0.1915987952017849,0.16417885309628022,1
0.6593899499510767,0.5122424549550392,0
0.29492863830308524,0.9670702287255435,1
0.9656488831506351,0.02567443249138157,0
0.46372332599535726,0.2919088990819526,1
0.5971961277732004,0.6990335612548767,0
0.48340952329834586,0.7353010762689574,1
0.7439223184771792,0.26517468309707637,0
0.6656001880884799,0.22518579797630378,1
0.7299063650769698,0.44021154682297514,0
0.16084839302251452,0.7423673265512485,1
0.9340048848314585,0.020398228256991113,0
0.06928760422122493,0.47131169451383825,1
0.9197624993934949,0.43918512824429634,0
0.28769619517118783,0.6426916237712307,1
0.7327208167497078,0.6335026046917485,0
0.2249648835682646,0.9247283694475062,1
0.8891176379384914,0.9239756568589564,0
0.25430730180442696,0.7616921988406766,1
0.7877881137747785,0.23034540416527505,0
0.39584467806663814,0.35181200657438894,1
0.9629573579689858,0.6250141094595438,0
0.1113244253015433,0.6000173694388419,1
0.5542374664615939,0.4219911482460944,0
0.23851163002973985,0.08229892318385046,1
0.7709486373707698,0.31828867666663774,0
0.024470239746702815,0.5577221942723638,1
0.36545120755494387,0.5866822879597615,0
0.1063736422366861,0.21990467058619356,1
0.9501171815820034,0.9151409846346752,0
0.4621075940678727,0.9543461926659041,1
0.9822568848572354,0.012695031165239956,0
0.47472504982353236,0.304101142520956,1
0.9126664174814572,0.21566045725977323,0
0.29359573006779194,0.3067331033173132,1
0.8903393955094163,0.3794072011919847,0
0.015560911456643067,0.3244809433193858,1
0.9230630229475543,0.27598342367334916,0
0.18344224184217506,0.9671115370745067,1
0.4962701081067109,0.49720787618613715,0
0.5620065050529273,0.897181021949369,1
0.7288791731119695,0.6670579386180147,0
0.07362413067935003,0.22563992751988915,1
0.8262246701648467,0.3069260034249893,0
0.44961959956107866,0.00898170499231743,1
0.9889857277750088,0.16380050915910194,0
0.3585907098579638,0.12914971511727658,1
0.8334597566424194,0.5538992103941996,0
0.2790080350962234,0.15058094273210298,1
0.6759351119916971,0.970350996024533,0
0.18319366805957582,0.7837374519489083,1
0.545066001566157,0.5988633872152923,0
0.29711563360767546,0.0482379472147878,1
0.9635188576440126,0.37348872600646366,0
0.32888216174606644,0.1893697698973209,1
0.9193321008609303,0.22065600891902548,0
0.5206048553365072,0.8814613891202827,1
0.9130651397698333,0.30546873926541473,0
0.05301988629029086,0.8311413253822201,1
0.880436573006776,0.773247471738144,0
0.29251514103059606,0.7153819505095917,1
0.7798331599965661,0.22764919183833765,0
0.12649185483176284,0.08321600333367163,1
0.8251692219919499,0.1166534737455005,0
0.20263712073263573,0.5889660416121664,1
0.44067775367381634,0.36257777743041575,0
0.745756735917634,0.13923073092394012,1
0.5797289117060035,0.4104923618319908,0
0.5337624704149018,0.7072813154454357,1
0.5039864903351389,0.6207520089956475,0
0.17085375923917034,0.303188396681944,1
0.7071841311205355,0.666058848723676,0
0.13698339578809748,0.44812014202914785,1
0.6181007998606697,0.006630598629747353,0
0.43303073021751737,0.9937443325598944,1
0.3637417168822138,0.550342616294381,0
0.039638435212707934,0.3386401848874282,1
0.9929177627423718,0.6568748070072203,0
0.7187083132313595,0.9061745679198143,1
0.6009280829930593,0.38443126174185227,0
0.0553416682509833,0.9355892377237928,1
0.7406581656068134,0.5323810867749469,0
0.5914354419056719,0.7611267943374229,1
0.8979275786665099,0.1652740524205909,0
0.09901551976489431,0.09762240479432838,1
0.7512536749058016,0.3774764071989778,0
0.3742395289545368,0.363634753926275,1
0.8352088637151472,0.5837375772040871,0
0.18107275529430822,0.17462676981723346,1
0.7604903731095877,0.737459875742561,0
0.12944567165476295,0.9356645323469998,1
0.8608042750196161,0.021557665662405245,0
0.08871386008670756,0.11433851714547194,1
0.8967782029260173,0.1540567397712097,0
0.5018010785788397,0.6909330282375803,1
0.6673749543770602,0.6054939044672807,0
0.056297378551469324,0.34187427416421357,1
0.3643856703108376,0.544920747107368,0
0.4437306551642026,0.23470001496334647,1
0.33557736948965233,0.4743672598129727,0
0.47909302240389895,0.014633040848220924,1
0.951610293695254,0.5727963103854014,0
0.20370446303885892,0.32060810756759894,1
0.43588063323401305,0.4140509206760372,0
0.09551366205179879,0.2432770761402353,1
0.7049187966892384,0.4652623234685098,0
0.1164325449079805,0.37484899465325927,1
0.40495312410722006,0.4824672577946766,0
0.02367403281246394,0.5667334160186719,1
0.9164530605276727,0.8384767302462542,0
0.4644534574917919,0.2515663808104841,1
0.7029022027465136,0.07300262866422169,0
0.5067598455462546,0.8100932815862801,1
0.9640505340335274,0.4977504314954597,0
0.6305402585699065,0.14205427749623634,1
0.793385496840594,0.439986491976881,0
0.6647841474898323,0.12609782207514586,1
0.7289016018470628,0.0035917938497472823,0
0.5000998232435366,0.3019311740211712,1
0.7858522508349348,0.7187187378619224,0
0.4606385665018946,0.003940313714054677,1
0.961296919164827,0.7247431407892706,0
0.36198824128944906,0.6968401988100401,1
0.7467130785302918,0.4961569436635307,0
0.29018492919743377,0.7203121248899231,1
0.6880798997926798,0.9662532297232087,0
0.20621571691591734,0.5245588806608275,1
0.7818059826159481,0.4122535719507747,0
0.49625038872485017,0.8462506602643576,1
0.4297445517469911,0.5647835281859117,0
0.29279603663897924,0.03763588507697968,1
0.9990279951653992,0.13895991614064174,0
0.13754209930541017,0.5297613103547483,1
0.6769958880571312,0.9671907418494231,0
0.4294780034169978,0.7444731842589173,1
0.5568978136091114,0.5759920830039128,0
0.5243545877174531,0.8754144539565935,1
0.6239265156286413,0.5233558849211842,0
0.0948023242422188,0.5192406305299769,1
0.8949675390377451,0.8312774409581648,0
0.17096995035496654,0.9371497921975305,1
0.8161093804922122,0.2528677341247164,0
0.07814940236280432,0.15094028429376227,1
0.8069318245060791,0.16209141161393992,0
0.3145534518383172,0.3618755233916763,1
0.6451894502220303,0.34647539251007686,0
0.5598954984220794,0.849934759019487,1
0.8300664592362047,0.7425384871497077,0
0.2607907611166037,0.8959587851234297,1
0.8218031292452217,0.9744828106373338,0
0.43175692959865586,0.17406449292894588,1
0.8658492009951347,0.8875689546089982,0
0.10168006361578041,0.3210099297257707,1
0.41168579180848763,0.3657085960505053,0
0.5476584235928602,0.7107111099947585,1
0.915174045832084,0.1555578615296661,0
