feature_0,feature_1,label
0.08041378628784102,0.5992336717421918,1
0.6662203431794975,0.5029031543471263,0
0.04208362039714353,0.4368678234644078,1
0.8692822495463773,0.5776555509649458,0
0.24604895996546183,0.34422137406528264,1
0.7466229398491541,0.3183545831284732,0
0.35265315121002583,0.9512985086145838,1
0.8763142054864951,0.27712788188439275,0
0.6261960221571491,0.9904918650294569,1
0.7221977060341048,0.28512186459302225,0
0.24547738490712223,0.840255639864373,1
0.4803199760268172,0.05575432472490793,0
0.4930993824949854,0.833537808419932,1
0.7900992621787106,0.008083941236816883,0
0.11017161097403028,0.7139036052468479,1
0.29672686246011937,0.1448118765496007,0
0.39986807510325706,0.5035349144323278,1
0.3894700080566603,0.23242264900724496,0
0.04720648202975419,0.7813492998989952,1
0.5552744778178755,0.05758592010190211,0
0.2844330339864952,0.8901548464273608,1
0.845748152312403,0.7118282412082757,0
0.45868042607175463,0.6382129577812138,1
0.5502189617062145,0.4101170530694045,0
0.1260165403299307,0.4822293862646283,1
0.995495942520105,0.1307354480738505,0
0.45534295147042336,0.7722521883458071,1
0.613126843665159,0.187425783823153,0
0.20329267468457957,0.40053759743681583,1
0.35580002070413164,0.32859012813534727,0
0.024259290165986824,0.36671130699931953,1
0.9582605892411927,0.33477446281250056,0
0.09857740132850468,0.24052287988198084,1
0.8543545579563048,0.18103633036703426,0
0.6346744178610509,0.9223636755153781,1
0.528935376227371,0.16497922378049412,0
0.30668785668857035,0.9145797912626042,1
0.7232870312442806,0.10518314315598876,0
0.025700373204277094,0.7164554068622235,1
0.3245658848937065,0.16746730277267807,0
0.4648260592263853,0.8191816506348848,1
0.993941642257571,0.17385300046925667,0
0.13584865482926178,0.13676177642289777,1
0.8134433637954921,0.8068202505857146,0
0.13154976351520853,0.37824822457224894,1
0.10466792951544401,0.08312859448192655,0
0.05885545991489394,0.3909403376875893,1
0.7557507005046312,0.7263487291802057,0
0.31996290490446655,0.4036414945618193,1
0.4797675104795218,0.04247062602629659,0
0.28452352429688055,0.39188365546148884,1
0.5629945523962644,0.5097995376419993,0
0.08531258149942345,0.646950056411174,1
0.6378098038822689,0.13165410657253374,0
0.6025001688404901,0.8611112482712167,1
0.48520873716114754,0.028855179666611885,0
0.13438780361481673,0.6256895946577096,1
0.7872110536761099,0.7813047096549868,0
0.44202107935812396,0.9597227184989454,1
0.8197181303039549,0.4815025155352902,0
0.026278392376648307,0.18993806887410913,1
0.6742157972011069,0.4223249245437517,0
0.11895161783931041,0.3994955787833494,1
0.4618970855241421,0.1885320693097896,0
0.2932471283984628,0.38799445438410607,1
0.338279440334168,0.012616879211360676,0
0.2919230369170711,0.7373983447977146,1
0.9297355734486963,0.1286846705889404,0
0.22457131605608804,0.5478241564653885,1
0.7557302669016045,0.494525115298606,0
0.12022905822853347,0.4222563752792403,1
0.6502481130571577,0.10946431926155453,0
0.3688324351194575,0.44601879384218224,1
0.7727267686606676,0.2806079205733363,0
0.6208228815106398,0.6731589665416325,1
0.6987359738527084,0.26508915794056254,0
0.06269103738907389,0.5314526122320085,1
0.5764394144464448,0.11284142881791881,0
0.02593207095629868,0.6513555338562068,1
0.8052247816271018,0.6011590391301216,0
0.06876163128199198,0.3241571919512436,1
0.9255608529782255,0.2575159652094102,0
0.11454650960485291,0.4011108552091259,1
0.5359435369553874,0.26976919859491055,0
0.22150342242599863,0.8042509052614755,1
0.9444459114145439,0.7098918806041247,0
0.4505947261517379,0.7713801872233467,1
0.34518553694787646,0.3367674803081958,0
0.20227612161480724,0.9163143472782813,1
0.8424280303741558,0.5592318567700684,0
0.5714019755238898,0.9398833877960966,1
0.14250597721706204,0.003664858247723113,0
0.5705637353507071,0.7808080519451597,1
0.5869936741467255,0.43411017639854754,0
0.5773387012005887,0.6903263699617815,1
0.27613022088676653,0.051299308418531586,0
0.41600317616629967,0.981648907453525,1
0.8317846133332055,0.16857442849329451,0
0.6306710762979366,0.7042445342123741,1
0.7313590428076218,0.7719751183955028,0
0.04375483478810838,0.3464369191436505,1
0.6567442930151133,0.12220009304537638,0
0.6189867672572943,0.7109264941418636,1
0.6989377931187511,0.7121157696254138,0
0.23520289683968976,0.3771356551983778,1
0.6837025870782201,0.2695211588076255,0
0.00258433714908346,0.6254148584507682,1
0.9069864004919369,0.696131623872118,0
0.6981419897157466,0.8084309931610172,1
0.6724291034784118,0.7145890936588336,0
0.548250041324489,0.8267925044097933,1
0.527968427844939,0.37857311108092606,0
0.04336865057513373,0.5007088586679955,1
0.7715208139091254,0.46044969380849066,0
0.01016400338022072,0.5703448796539005,1
0.6267495791662361,0.5507849662715976,0
0.06492865338268672,0.2197815801586801,1
0.8249665641519546,0.22763570573978997,0
0.0570562586282759,0.5964825239558929,1
0.582352457676354,0.600334160775513,0
0.035092942101209945,0.8057680842963774,1
0.9176152892483337,0.3951666074568505,0
0.1810468019424274,0.5781090943154394,1
0.8756118395004987,0.6665416902922512,0
0.26354650225886156,0.6069323086386174,1
0.47186519553866113,0.37916064335904753,0
0.7862230597926416,0.965743899153026,1
0.5437779943799771,0.049206421901967556,0
0.47458024093662,0.6393148593748315,1
0.5829690064398529,0.5975015498876708,0
0.3104802024203507,0.7209145917180763,1
0.7765265300650303,0.8323618100047706,0
0.2047556030373051,0.8152988591140173,1
0.9979785574741243,0.3889686405892827,0
0.12546090233235208,0.15462961447968582,1
0.8314256649700117,0.7959263791353812,0
0.08452397621013086,0.9201314594535602,1
0.7653849512566926,0.006766370717575465,0
0.04943816332554318,0.749353575611588,1
0.6414161380655169,0.2800604826714753,0
0.07919481352502944,0.6690268394563311,1
0.7034591678289204,0.361287682678437,0
0.7227229493385343,0.873592191743355,1
0.4083741612958779,0.2764905765496988,0
0.05769225110837872,0.8198270275252748,1
0.7628281859211942,0.05713304033491662,0
0.12090791708054516,0.7404343979102759,1
0.8470196033726477,0.47783656752699544,0
0.3058509615838253,0.6141638667561092,1
0.5017633716568444,0.21960871185256214,0
0.10531812951158748,0.9735417086472712,1
0.9603640174405786,0.34832698521431915,0
0.2651451502526162,0.4703550205231468,1
0.5386035216385578,0.38050241571407495,0
0.05362878387780445,0.6817410839973626,1
0.7610214870593788,0.5630298011997998,0
0.730597560899294,0.9383970141746577,1
0.9261607152859743,0.4101316371416657,0
0.2201279439783006,0.5523474516186176,1
0.5181804767695594,0.5008818139532785,0
0.05169276443869064,0.9759939474256251,1
0.7174114526486085,0.3230468757274726,0
0.014168940088341242,0.24206528609381917,1
0.9203645335229794,0.011328853132818395,0
0.18541582085885921,0.8680441924053187,1
0.7834056769417577,0.3152324192423295,0
0.3928474469050811,0.8174679662858428,1
0.7724154949246907,0.25663427431869656,0
0.01771936019603748,0.1818907393465643,1
0.3880040729915626,0.15176484620108543,0
0.047528149629427086,0.10543449903257252,1
0.4103968476903891,0.2662964431288476,0
0.5692096474663195,0.8492230198343329,1
0.7898412696149915,0.45889173206281386,0
0.03428277261285673,0.5146777608309417,1
0.08957196692763592,0.06449189293479163,0
0.46028469058097243,0.8326845775159547,1
0.262030277207816,0.1790203974350808,0
0.02402274779600766,0.8114698577713045,1
0.7598033025743377,0.04687896047071172,0
0.44482701863099494,0.5086652886649103,1
0.43519530259252326,0.06114682764226198,0
0.2775181442769228,0.2888542204584227,1
0.8562307801454755,0.4767084963193612,0
0.17700994038593332,0.31654865268787546,1
0.1429894641763929,0.0452390146333127,0
0.2978848720753653,0.6433397898079679,1
0.6483074181042245,0.25188315461019406,0
0.2678286456983836,0.7174353651367082,1
0.8896465836914202,0.12812898779410786,0
0.0055317914369232835,0.4824946019910109,1
0.7254193285155086,0.20943843880730595,0
0.4270419869033647,0.6009658879720641,1
0.8057774189748451,0.48930420235190986,0
0.7293216296513896,0.9142533954038344,1
0.8497939940781192,0.42894904271974543,0
0.5062803222544722,0.6554197697610661,1
0.9103930627897991,0.16950498216257404,0
0.02248130815746663,0.8575099631984195,1
0.4437100904463849,0.10168598198956325,0
0.6536019189544204,0.7509699386026818,1
0.990112036786105,0.31298025238093885,0
0.19047669598515826,0.3377307515648491,1
0.4221071953906158,0.2520502579032302,0
0.7172796179512418,0.869563943320291,1
0.45221828937720887,0.2257699994002378,0
0.4990258284503485,0.9767755070222107,1
0.12327501382738948,0.0029698169672028873,0
0.3949885599179015,0.4254232953275374,1
0.43750858465061737,0.06889853829343706,0
0.0039896018724153715,0.08447072457077287,1
0.9148470817711071,0.5638786227643818,0
0.06653147209958954,0.42809105586682095,1
0.6949087573499274,0.343555983854936,0
0.30858657486830554,0.49848690970559917,1
0.6286707460080363,0.5933176238163294,0
0.5144199623192672,0.5731596276715922,1
0.5635730788639299,0.40753192299259977,0
0.5487514887199403,0.9567686482016429,1
0.8505462931299852,0.6058558343310829,0
0.19009033350953408,0.4439110249289492,1
0.903362559233209,0.10832247377735815,0
0.681871586560767,0.8227808244441551,1
0.8699580151466868,0.8414074694881385,0
0.3670892692699428,0.3799691940117983,1
0.3194575805672294,0.20158839462299594,0
0.06842256997608764,0.7046641222766354,1
0.8432468417770101,0.7969476427954154,0
0.46418021131276166,0.592444909296296,1
0.6217843120644785,0.12582305237382174,0
0.138232333878471,0.6771694233169253,1
0.9096214763211989,0.9779122993529057,0
0.5936389687264555,0.6532997758108814,1
0.842361356309081,0.08310286576739434,0
0.10332297071598762,0.5783074381432105,1
0.7461505461145463,0.8243311703818202,0
0.6372025541109854,0.892885461396764,1
0.6775338800694147,0.5770617844902375,0
0.18114147216773557,0.3411648956434935,1
0.9760502755031044,0.5360561233908488,0
0.13215574311167877,0.7916222847323761,1
0.4940475334447767,0.1757897863952631,0
0.5271646861529267,0.8033029389572628,1
0.7482131513327673,0.48711880439694855,0
0.11248092896254847,0.15466407007546468,1
0.6375139404658603,0.5392923807725782,0
0.12428466610588107,0.5390241453658275,1
0.6230489424854381,0.2739828407958108,0
0.07593031612695722,0.9242828411740529,1
0.9147093371001543,0.06094521049143731,0
0.132296701900671,0.8299746106084034,1
0.7979589116691083,0.5676475563532827,0
0.07572808055904812,0.8550230663184344,1
0.16699159360020066,0.13701954096208668,0
0.2853081588122701,0.9103909212143646,1
0.6275333782134974,0.14557467041025507,0
0.12121358792487535,0.9814852084513541,1
0.5606119135524819,0.38774371487909653,0
0.13415924554235004,0.6556583453572332,1
0.9643004469053549,0.5110760183093551,0
0.09563540243371538,0.835670108670387,1
0.5767432222810591,0.4864092974742871,0
0.6466800432403298,0.8441606838942856,1
0.9562287800935062,0.41961898395709674,0
0.4856832790465483,0.8728821670952116,1
0.7741626953982194,0.5810926881978433,0
0.11344942495259946,0.6867116418962522,1
0.6844948541553395,0.5034158680035824,0
0.34119886699677515,0.44678935136278786,1
0.5977892129391061,0.03213020465701111,0
0.40866218180933966,0.947191675011363,1
0.5071522974471288,0.3145512532991561,0
0.22638027774748914,0.514623713615799,1
0.8391518798014577,0.7417014461168747,0
0.33324841287573315,0.44793546238199844,1
0.710987226963133,0.7707961245095434,0
0.49886365879603767,0.6106092999388677,1
0.6219969198437297,0.3488944504377328,0
0.14928710123625455,0.9866364873832261,1
0.3711807464669681,0.20684758887045418,0
0.1597240263666473,0.5161417914822112,1
0.792411060720366,0.34366666211437613,0
0.10780053159148018,0.3092128627227677,1
0.7815597980106348,0.3811543448672787,0
0.30137647330259676,0.8882737710963297,1
0.6160719679918905,0.005401491145558102,0
0.22831656395848365,0.5213471572133446,1
0.40582158406471613,0.3433992642479089,0
0.16238721734143735,0.7506037352376455,1
0.6235919807588147,0.34940844183672237,0
0.13002531280296725,0.32488981625405045,1
0.8033314137174942,0.5099219578841133,0
0.3646275654529596,0.6166032549660272,1
0.3802172087218103,0.10227668979045268,0
0.05305467916809137,0.5957900384574528,1
0.5016944854394564,0.3150291970531425,0
0.26038424708691343,0.34259477488038326,1
0.7958593400499949,0.6963206749204166,0
0.04870254220601222,0.7741967207600501,1
0.5705223663052416,0.030143607474151013,0
0.6399647652554151,0.8899018679263572,1
0.6193581140643548,0.4937767805430261,0
0.7119175490919042,0.9587920205933426,1
0.801478410267972,0.15507874615304706,0
0.7490078044684959,0.9255228933393124,1
0.9163277551023776,0.6608242678918131,0
0.27276309958697365,0.369613827874266,1
0.8843067755592179,0.7225720070030491,0
0.0010992155345050936,0.7966118474625965,1
0.6796078850770144,0.7469971301712236,0
0.3891042082220636,0.5858206160642935,1
0.8224332476490631,0.7435900822810119,0
0.4037955389273469,0.47064851199239277,1
0.9863297289079882,0.7820453989009657,0
0.09471646926976274,0.7061583504003565,1
0.8955956793162732,0.6659445397021942,0
0.4980170245787714,0.8193771616032131,1
0.8396978630743337,0.5170187652641777,0
0.39640563675517415,0.6104501257424526,1
0.9659512861187608,0.6566626499007595,0
0.09202973952360816,0.8150423661175528,1
0.8126921941640127,0.1629833407593092,0
0.2633576328284568,0.4683883726726049,1
0.5922231165962418,0.4622216372037605,0
0.3975168290479669,0.5209045538652192,1
0.7005336765887082,0.5665581448566094,0
0.45237814716738745,0.6497317503548043,1
0.903807103092956,0.5527289764358579,0
0.21156993035904026,0.27201346649412894,1
0.7134831393010065,0.3832964825848997,0
0.22223794089008864,0.7846414836993425,1
0.7965620878151942,0.4000096903214345,0
0.4621407432450785,0.8645792080121836,1
0.5480312195612694,0.4060937733336437,0
0.18235186339664655,0.467008656758387,1
0.7737090062812506,0.6420656439539741,0
0.36986834221349385,0.7961134513468536,1
0.3593736621345752,0.2606521373438361,0
0.03863987373007505,0.3366759463467752,1
0.5669102689038423,0.08744188274915143,0
0.3114133134989878,0.8786916344854181,1
0.8132942177808826,0.8609126411787914,0
0.2740214878939088,0.8251748287476705,1
0.5650359668323194,0.5851327108518509,0
0.6864202341816678,0.7666383724608229,1
0.7043498274578273,0.574491763186908,0
0.41477248223022845,0.8944810050083891,1
0.2519747556207945,0.03908265656002041,0
0.026543978455041972,0.5161987787834391,1
0.852703588872752,0.2430644272582494,0
0.09484099040765193,0.25362551489118945,1
0.6424730830803657,0.5725399142205982,0
0.08148968595283046,0.30859221516757074,1
0.9616906284035494,0.08948590600929429,0
0.6759135507432167,0.8423385301404497,1
0.8175969181802611,0.29154147754361126,0
0.5237229114631512,0.9345129215220355,1
0.5363048293334234,0.3837902610046736,0
0.2507655176652974,0.5315839814045973,1
0.337521272262139,0.25721278688848803,0
0.048988624169964634,0.33798284677112334,1
0.9084288646780625,0.20459877114265024,0
0.354136243361168,0.43369423078077085,1
0.854785771800904,0.9932203443531566,0
0.5829993721691814,0.7788605331049773,1
0.9496408442631611,0.9541779990028942,0
0.5048610668003254,0.9869779158426805,1
0.3258195271099785,0.056713211685873066,0
0.06346574866796528,0.9219148436101683,1
0.9706922306508204,0.6395716728640568,0
0.29189817263413953,0.544633493791811,1
0.8937102002490532,0.6547097624080581,0
0.22398147772492882,0.8873491747563335,1
0.7286119599989109,0.04346485374114206,0
0.44401981524053724,0.8432958053020551,1
0.5276852805187002,0.2648665443621474,0
0.2569087972446449,0.27404524173578915,1
0.8720259770176155,0.7169528357816698,0
0.5591256126782094,0.630645658239318,1
0.44406726587990386,0.3844993652592188,0
0.5356656123810843,0.6693297602588921,1
